Dates,Temperature,HeatIndex,Precipitation,WindSpeed,WindDirection,Visibility,CloudCover,RelativeHumidity
8/9/2015 13:00,30.1,34.6,0,23.2,105,10,52.4,66.81
8/9/2015 14:00,29,32.7,0,27.7,90,10,27.5,70.11
8/9/2015 16:00,28.2,31.7,0,27.1,97,10,45,74.34
8/9/2015 17:00,27,29.6,0,29.5,90,10,27.5,78.78
8/9/2015 18:00,27,29.2,0,31.7,80,9,27.5,74.14
8/9/2015 19:00,27.2,29.7,0,25.9,90,8.7,45,74.93
8/9/2015 20:00,27,29.2,0,29.5,80,8,27.5,74.14
8/9/2015 21:00,27,29.2,0,27.7,90,8,50,74.14
8/9/2015 22:00,27.2,29.6,0,24.1,93,8,53.3,74.32
8/9/2015 23:00,27,29.2,0,22.3,90,8,50,74.14
8/10/2015 7:00,27.1,29.5,0,13,120,10,35,74.91
8/10/2015 8:00,28,30.1,0,16.6,110,10,27.5,65.77
8/10/2015 9:00,29,31.4,0,18.4,130,8,27.5,62.06
8/10/2015 10:00,29.4,32.1,0,17.2,103,10,31.7,62.4
8/10/2015 11:00,30,33.3,0,20.5,110,10,27.5,62.28
8/10/2015 12:00,29,32,0,22.3,90,10,27.5,65.98
8/10/2015 13:00,30.3,33.1,0,27.7,90,10,28.3,58.65
8/10/2015 14:00,30,33.3,0,27.7,90,10,27.5,62.28
8/10/2015 15:00,29,32,0,25.9,100,10,27.5,65.98
8/10/2015 16:00,29.4,32.1,0,28.9,93,10,28.3,62.14
8/10/2015 17:00,28,30.7,0,27.7,100,10,27.5,69.92
8/10/2015 18:00,27,29.2,0,25.9,100,8,27.5,74.14
8/10/2015 19:00,27.4,29.9,0,25.9,100,8,45,73.75
8/10/2015 20:00,27,29.2,0,31.7,90,8,27.5,74.14
8/10/2015 21:00,27,29.2,0,29.5,100,8,50,74.14
8/10/2015 22:00,27.3,29.8,0,24.1,110,7.3,63.3,74.18
8/10/2015 23:00,27,29.2,0,24.1,110,7,27.5,74.14
8/11/2015 0:00,27,29.2,0,22.3,110,7,27.5,74.14
8/11/2015 1:00,27,29.4,0,18.4,110,7,60,74.9
8/11/2015 2:00,27,29.2,0,22.3,100,7,50,74.14
8/11/2015 8:00,27,29.2,0,11.2,170,9,27.5,74.14
8/11/2015 9:00,28,30.7,0,14.8,100,10,27.5,69.92
8/11/2015 10:00,29.3,32,0,23.5,93,10,35,62.14
8/11/2015 11:00,29,32,0,22.3,100,10,27.5,65.98
8/11/2015 12:00,30.1,32,0,22.3,90,10,30,55.09
8/11/2015 13:00,29.4,32.1,0,24.1,93,10,35,61.53
8/11/2015 14:00,29,32,0,27.7,90,10,27.5,65.98
8/11/2015 15:00,30,33.3,0,27.7,90,10,27.5,62.28
8/11/2015 16:00,29.3,32,0,29.2,90,10,35,62.76
8/11/2015 17:00,28,30.7,0,25.9,100,10,27.5,69.92
8/11/2015 18:00,27,29.2,0,27.7,100,9,27.5,74.14
8/11/2015 19:00,28,30.9,0,25.9,93,8,48.3,70.93
8/11/2015 20:00,27,29.2,0,25.9,90,8,27.5,74.14
8/11/2015 21:00,27,29.2,0,25.9,80,8,27.5,74.14
8/11/2015 22:00,27.2,29.7,0,21,80,8,60,75.07
8/11/2015 23:00,27,29.2,0,24.1,90,8,89,74.14
8/12/2015 10:00,30,33.7,0,7.3,220,8,38.3,63.82
8/12/2015 11:00,32,34.9,0,11.2,50,10,50,52.27
8/12/2015 12:00,31,33.7,0,16.6,60,10,27.5,55.32
8/12/2015 13:00,32,34,0,20.5,60,10,28.3,48.43
8/12/2015 14:00,31,33,0,20.5,60,10,27.5,52.01
8/12/2015 15:00,30,32.6,0,22.3,90,10,27.5,58.58
8/12/2015 16:00,30.2,32.4,0,20.5,80,10,28.3,55.93
8/12/2015 17:00,28,30.7,0,20.5,100,10,27.5,69.92
8/12/2015 18:00,28,30.7,0,22.3,110,10,27.5,69.92
8/12/2015 19:00,27.3,30.4,0,16.6,107,10,35,78.51
8/12/2015 20:00,28,30.7,0,18.4,130,10,27.5,69.92
8/12/2015 21:00,27,29.2,0,14.8,120,9,27.5,74.14
8/13/2015 8:00,28,29.7,0,18.4,150,10,27.5,61.84
8/13/2015 9:00,29,30.8,0,7.6,160,10,27.5,58.35
8/13/2015 10:00,30,32.2,0,15.4,93,10,21.7,56.12
8/13/2015 11:00,30,33.3,0,20.5,100,10,27.5,62.28
8/13/2015 12:00,30,31.9,0,18.4,80,10,27.5,55.08
8/13/2015 13:00,31,34,0,18.4,83,10,28.3,55.9
8/13/2015 14:00,31,32.4,0,20.5,80,10,27.5,48.88
8/13/2015 15:00,31,33,0,20.5,100,10,27.5,52.01
8/13/2015 16:00,30.2,32.3,0,31.7,90,10,28.3,55.46
8/13/2015 17:00,28,30.1,0,25.9,110,10,27.5,65.77
8/13/2015 18:00,28,30.1,0,22.3,110,9,27.5,65.77
8/13/2015 19:00,27.4,29.5,0,23.5,110,8,28.3,69.81
8/13/2015 20:00,27,28.5,0,25.9,100,8,27.5,65.56
8/13/2015 21:00,27,28.5,0,20.5,100,8,27.5,65.56
8/13/2015 22:00,27.3,29.3,0,24.1,100,7,31.7,68.53
8/13/2015 23:00,27,28.8,0,24.1,90,7,27.5,69.74
8/14/2015 8:00,28,30.7,0,13,140,10,27.5,69.92
8/14/2015 9:00,28,30.1,0,20.5,100,10,27.5,65.77
8/14/2015 10:00,29.2,32.4,0,18.4,100,10,28.3,66.15
8/14/2015 11:00,29,32,0,20.5,100,10,27.5,65.98
8/14/2015 12:00,30,33.3,0,24.1,120,10,27.5,62.28
8/14/2015 13:00,30.3,33.8,0,25.9,107,10,28.3,61.96
8/14/2015 14:00,30,31.9,0,27.7,100,10,27.5,55.08
8/14/2015 15:00,30,32.6,0,27.7,100,10,27.5,58.58
8/14/2015 16:00,29.3,31.8,0,29.5,100,10,28.3,61.87
8/14/2015 17:00,28,30.7,0,27.7,100,10,27.5,69.92
8/14/2015 18:00,27,29.2,0,25.9,100,9,27.5,74.14
8/14/2015 19:00,27.4,30,0,22.2,100,9,45,74.2
8/14/2015 20:00,27,29.2,0,27.7,90,8,27.5,74.14
8/14/2015 21:00,27,29.2,0,22.3,100,8,50,74.14
8/14/2015 22:00,27.1,29.5,0,19.8,100,8,50,74.61
8/15/2015 7:00,27.1,29.5,0,19.8,113,10,86,74.61
8/15/2015 8:00,28,30.7,0,13,150,10,50,69.92
8/15/2015 9:00,29,32,0,20.5,120,10,50,65.98
8/15/2015 10:00,29.2,32.6,0,24.7,100,10,50,66.69
8/15/2015 11:00,30,32.6,0,31.7,90,10,27.5,58.58
8/15/2015 12:00,30,32.6,0,33.5,90,10,27.5,58.58
8/15/2015 13:00,29.4,32.7,0,31.6,90,10,31.7,65.39
8/15/2015 14:00,29,32,0,35.3,80,10,27.5,65.98
8/15/2015 15:00,29,32,0,33.5,80,10,27.5,65.98
8/15/2015 16:00,28.3,31.3,0,28.6,87,10,31.7,69.71
8/15/2015 17:00,27,29.2,0,29.5,90,10,27.5,74.14
8/15/2015 18:00,27,29.2,0,25.9,100,9,27.5,74.14
8/15/2015 19:00,27.1,29.1,0,27.7,100,8,31.7,70.76
8/16/2015 7:00,27.1,29.5,0,18.5,123,10,35,74.61
8/16/2015 8:00,27,29.2,0,16.6,140,10,50,74.14
8/16/2015 9:00,29,32,0,18.4,130,10,50,65.98
8/16/2015 10:00,29.1,32.4,0,28.3,110,10,53.3,66.67
8/16/2015 11:00,29,30.8,0,33.5,90,10,27.5,58.35
8/16/2015 12:00,30,31.9,0,29.5,90,10,27.5,55.08
8/16/2015 13:00,30.2,32.9,0,28.3,93,10,28.3,58.39
8/16/2015 14:00,29,30.8,0,31.7,100,10,27.5,58.35
8/16/2015 15:00,29,30.8,0,27.7,100,10,27.5,58.35
8/16/2015 16:00,28.4,30.3,0,29,103,10,35,61.3
8/16/2015 17:00,28,29.7,0,27.7,110,10,27.5,61.84
8/16/2015 18:00,27,28.8,0,25.9,110,8,27.5,69.74
8/16/2015 19:00,27,29,0,19.2,117,8,38.3,70.32
8/17/2015 9:00,28,30.1,0,11.2,120,7,27.5,65.77
8/17/2015 10:00,28.3,30.6,0,15.4,103,9,31.7,65.83
8/17/2015 11:00,29,30.8,0,18.4,110,10,27.5,58.35
8/17/2015 12:00,29,30.8,0,24.1,100,10,27.5,58.35
8/17/2015 13:00,30,32.1,0,24.1,90,10,28.3,56
8/17/2015 14:00,30,31.9,0,25.9,90,10,27.5,55.08
8/17/2015 15:00,29,30.8,0,27.7,80,10,27.5,58.35
8/17/2015 16:00,29.2,30.7,0,27.7,100,10,28.3,55.46
8/17/2015 17:00,28,29.2,0,24.1,100,10,27.5,58.11
8/17/2015 18:00,27,28.2,0,20.5,100,10,27.5,61.61
8/17/2015 19:00,27.3,29,0,22.3,100,9,35,66.3
8/17/2015 20:00,27,28.8,0,22.3,110,9,27.5,69.74
8/18/2015 10:00,29,31,0,11.2,133,6,31.7,59.45
8/18/2015 11:00,30,31.3,0,16.6,80,8,27.5,51.76
8/18/2015 12:00,30,31.3,0,16.6,110,10,27.5,51.76
8/18/2015 13:00,30.1,31.8,0,18.4,100,10,31.7,53.2
8/18/2015 14:00,31,33,0,20.5,80,10,27.5,52.01
8/18/2015 15:00,31,31.4,0,24.1,90,10,27.5,43.1
8/18/2015 16:00,28.4,30.4,0,24.1,80,10,28.3,62.32
8/18/2015 17:00,27,28.2,0,22.3,100,10,27.5,61.61
8/18/2015 18:00,27,28.5,0,20.5,100,10,27.5,65.56
8/18/2015 19:00,27.4,28.8,0,19.8,100,8,31.7,62.86
8/18/2015 20:00,27,28.8,0,18.4,110,8,27.5,69.74
8/19/2015 8:00,27,29.2,0,7.6,200,4,27.5,74.14
8/19/2015 9:00,28,30.1,0,14.8,140,5,27.5,65.77
8/19/2015 10:00,28.6,30.7,0,20.5,100,10,35,61.97
8/19/2015 11:00,29,30.8,0,18.4,130,10,27.5,58.35
8/19/2015 12:00,30,30.8,0,22.3,100,10,27.5,48.62
8/19/2015 13:00,30.6,32.1,0,22.3,80,10,28.3,51.36
8/19/2015 14:00,30,31.3,0,24.1,70,10,27.5,51.76
8/19/2015 15:00,30,31.3,0,20.5,80,10,27.5,51.76
8/19/2015 16:00,29.2,31,0,18.6,90,10,28.3,57.55
8/19/2015 17:00,28,29.7,0,20.5,100,10,27.5,61.84
8/19/2015 18:00,27,28.5,0,20.5,110,9,27.5,65.56
8/19/2015 19:00,27.2,28.9,0,20.5,110,8,31.7,66.56
8/20/2015 10:00,28,29.4,0,12.4,130,9.3,28.3,59.7
8/20/2015 11:00,29,29.1,0,22.3,120,10,27.5,45.37
8/20/2015 12:00,29,30.3,0,20.5,120,10,27.5,54.83
8/20/2015 13:00,29.1,30.6,0,23.5,100,10,28.3,55.78
8/20/2015 14:00,30,29.7,0,24.1,90,10,27.5,40.17
8/20/2015 15:00,29,29.1,0,20.5,80,10,27.5,45.37
8/20/2015 16:00,29,29.8,0,14.8,83,10,28.3,50.34
8/20/2015 17:00,28,28.9,0,18.4,110,10,27.5,54.58
8/20/2015 18:00,27,28.2,0,24.1,120,9,27.5,61.61
8/21/2015 10:00,28.1,28.5,0,12.4,127,10,35,49.46
8/21/2015 11:00,29,29.1,0,16.6,140,10,27.5,45.37
8/21/2015 12:00,30,30.4,0,16.6,110,10,27.5,45.64
8/21/2015 13:00,29.2,30.2,0,18.6,103,10,35,51.77
8/21/2015 14:00,29,29.8,0,18.4,100,10,27.5,51.5
8/21/2015 15:00,30,30,0,16.6,100,10,27.5,42.83
8/21/2015 16:00,29.1,29.8,0,15.4,93,10,35,50.25
8/21/2015 17:00,28,28.9,0,14.8,90,10,27.5,54.58
8/21/2015 18:00,27,28.2,0,16.6,100,9,27.5,61.61
8/21/2015 19:00,27.1,28.7,0,20.5,120,8,45,65.99
8/22/2015 9:00,27,27.9,0,7.6,150,7,27.5,57.87
8/22/2015 10:00,29,29.7,0,14.2,127,10,35,50.95
8/22/2015 12:00,30,30.4,0,18.4,120,10,27.5,45.64
8/22/2015 13:00,30.1,30.7,0,25.9,100,10,30,46.84
8/22/2015 14:00,30,30.4,0,22.3,90,10,0,45.64
8/22/2015 15:00,30,30,0,22.3,90,10,0,42.83
8/22/2015 16:00,29.2,29.9,0,16.6,100,10,25,49.44
8/22/2015 17:00,27,28.2,0,18.4,100,10,27.5,61.61
8/22/2015 18:00,27,28.5,0,22.3,100,9,27.5,65.56
8/23/2015 9:00,28,28.9,0,13,130,10,27.5,54.58
8/23/2015 10:00,28.4,29.5,0,16.6,110,10,31.7,55.48
8/23/2015 11:00,29,30.3,0,18.4,80,10,27.5,54.83
8/23/2015 12:00,30,31.3,0,20.5,90,10,27.5,51.76
8/23/2015 13:00,30,31.1,0,22.3,80,10,31.7,50.67
8/23/2015 14:00,31,31.4,0,22.3,90,10,27.5,43.1
8/23/2015 15:00,30,30,0,20.5,80,10,27.5,42.83
8/23/2015 16:00,29.3,30.3,0,24.1,100,10,31.7,51.9
8/23/2015 17:00,28,29.2,0,24.1,100,10,27.5,58.11
8/23/2015 18:00,27,28.2,0,20.5,100,10,27.5,61.61
8/23/2015 19:00,27.2,29.5,0,21.1,100,8,28.3,72.68
8/23/2015 20:00,27,28.5,0,20.5,110,8,27.5,65.56
8/24/2015 9:00,28,29.2,0,11.2,70,8,0,58.11
8/24/2015 10:00,28.4,29.5,0,16.6,120,9,15,55.25
8/24/2015 11:00,31,31.9,0,22.3,100,10,0,45.91
8/24/2015 12:00,31,31.9,0,20.5,80,10,27.5,45.91
8/24/2015 13:00,31,31.9,0,22.3,90,10,27.5,45.91
8/24/2015 14:00,31,31,0,22.3,80,10,27.5,40.45
8/24/2015 15:00,30,30.4,0,20.5,90,10,27.5,45.64
8/24/2015 16:00,30,30.6,0,20.4,80,10,21.7,46.82
8/24/2015 17:00,29,30.3,0,24.1,90,10,27.5,54.83
8/24/2015 18:00,29,30.3,0,24.1,90,10,27.5,54.83
8/24/2015 19:00,27.4,29.1,0,21.1,103,8,28.3,65.91
8/24/2015 20:00,27,28.5,0,18.4,110,8,27.5,65.56
8/25/2015 10:00,30.6,31.7,0,10,143,8,20,48.27
8/25/2015 11:00,30,31.3,0,11.2,100,10,27.5,51.76
8/25/2015 12:00,31,31.4,0,16.6,100,10,27.5,43.1
8/25/2015 13:00,31,32.5,0,17.8,113,10,28.3,49.39
8/25/2015 14:00,32,32.9,0,20.5,100,10,27.5,43.38
8/25/2015 15:00,31,31.9,0,22.3,90,10,27.5,45.91
8/25/2015 16:00,30.3,32.5,0,19.8,107,10,15,55.49
8/25/2015 17:00,28,30.1,0,22.3,100,9,27.5,65.77
8/25/2015 18:00,28,30.1,0,25.9,110,9,27.5,65.77
8/25/2015 19:00,28.2,31.4,0,27.7,110,8,50,72.99
8/25/2015 20:00,27,28.8,0,18.4,120,8,27.5,69.74
8/26/2015 8:00,27,28.8,0,5.4,300,5,27.5,69.74
8/26/2015 10:00,29.9,32,0,13,137,9,35,56.77
8/26/2015 11:00,30,31.9,0,14.8,110,9,27.5,55.08
8/26/2015 12:00,31,33.7,0,16.6,100,10,27.5,55.32
8/26/2015 13:00,31,33.4,0,21,100,10,35,53.32
8/26/2015 14:00,31,33,0,18.4,100,10,27.5,52.01
8/26/2015 15:00,31,32.4,0,22.3,90,10,27.5,48.88
8/26/2015 16:00,30.2,32.3,0,20.5,100,10,31.7,55.46
8/26/2015 17:00,29,30.8,0,20.5,100,10,27.5,58.35
8/26/2015 18:00,28,29.7,0,20.5,100,8,27.5,61.84
8/26/2015 19:00,28.2,30.6,0,21,110,8,48.3,66.76
8/26/2015 20:00,27,28.8,0,20.5,110,8,27.5,69.74
8/26/2015 21:00,27,29.1,0,14.8,110,8,25,74.13
8/26/2015 22:00,27,29.3,0,13,117,8,38.3,74.15
8/27/2015 8:00,27,28.8,0,5.4,220,5,27.5,69.74
8/27/2015 10:00,29.1,31.4,0,13,160,8,31.7,60.82
8/27/2015 12:00,31,32.4,0,11.2,110,10,27.5,48.88
8/27/2015 13:00,31.1,32.6,0,14.8,110,10,28.3,48.71
8/27/2015 14:00,31,31.9,0,22.3,100,10,27.5,45.91
8/27/2015 15:00,31,31.9,0,22.3,90,10,27.5,45.91
8/27/2015 16:00,31,32.2,0,18.4,80,10,28.3,47.29
8/27/2015 17:00,29,30.8,0,20.5,100,10,27.5,58.35
8/27/2015 18:00,28,29.7,0,20.5,110,10,27.5,61.84
8/27/2015 19:00,28.1,30.9,0,22.3,110,9,35,70.37
8/27/2015 20:00,27,29.2,0,18.4,120,8,50,74.14
8/27/2015 21:00,27,28.8,0,20.5,110,8,27.5,69.74
8/28/2015 9:00,29,30.3,0,7.6,150,7,0,54.83
8/28/2015 10:00,30.9,32.4,0,11.2,140,10,15,49.77
8/28/2015 13:00,32,32.7,0,20.5,90,10,28.3,42.64
8/28/2015 14:00,32,32.4,0,22.3,100,10,27.5,40.72
8/28/2015 15:00,31,31.4,0,22.3,90,10,27.5,43.1
8/28/2015 16:00,30.3,32.3,0,18.4,100,10,28.3,54.04
8/28/2015 17:00,29,30.8,0,22.3,120,10,27.5,58.35
8/28/2015 18:00,28,30.1,0,20.5,110,9,27.5,65.77
8/28/2015 19:00,28.2,30.5,0,21,110,8,28.3,66.48
8/28/2015 20:00,27,28.8,0,24.1,110,8,27.5,69.74
8/28/2015 21:00,27,29.2,0,20.5,120,8,27.5,74.14
8/29/2015 8:00,27,28.5,0,9.4,130,8,27.5,65.56
8/29/2015 9:00,29,30.8,0,11.2,160,8,0,58.35
8/29/2015 10:00,30,31.2,0,13,140,10,28.3,50.6
8/29/2015 11:00,31,33,0,20.5,110,10,27.5,52.01
8/29/2015 12:00,31,31.9,0,24.1,110,10,27.5,45.91
8/29/2015 13:00,32,33.1,0,21.1,90,10,28.3,44.93
8/29/2015 14:00,32,32.9,0,20.5,70,10,27.5,43.38
8/29/2015 15:00,30,31.3,0,25.9,70,10,27.5,51.76
8/29/2015 16:00,29.3,32,0,22.8,90,10,28.3,62.76
8/29/2015 17:00,28,30.1,0,25.9,100,10,27.5,65.77
8/29/2015 18:00,28,30.7,0,24.1,100,9,27.5,69.92
8/29/2015 19:00,27.4,30,0,21,103,8,28.3,74.8
8/29/2015 20:00,27,29.2,0,20.5,110,8,27.5,74.14
8/29/2015 21:00,27,29.2,0,20.5,100,8,27.5,74.14
8/29/2015 22:00,27.2,29.7,0,16,90,8,28.3,75.23
8/30/2015 9:00,29,30.3,0,11.2,100,10,27.5,54.83
8/30/2015 10:00,30.6,32.8,0,11.2,93,10,28.3,54.43
8/30/2015 11:00,30,31.9,0,16.6,110,10,27.5,55.08
8/30/2015 12:00,31,33,0,18.4,80,10,27.5,52.01
8/30/2015 13:00,31,32.8,0,22.9,73,10,21.7,50.95
8/30/2015 14:00,30,31.9,0,22.3,90,10,27.5,55.08
8/30/2015 15:00,30,31.3,0,22.3,70,10,27.5,51.76
8/30/2015 16:00,29.4,32.2,0,22.9,100,10,21.7,62.78
8/30/2015 17:00,28,30.7,0,22.3,100,10,27.5,69.92
8/30/2015 18:00,28,30.7,0,22.3,110,8,27.5,69.92
8/30/2015 19:00,27.4,29,0,29.5,100,8,31.7,64.97
8/30/2015 21:00,27,27.9,0,20.5,150,8,27.5,57.87
8/31/2015 8:00,27,28.2,0,9.4,120,8,0,61.61
8/31/2015 10:00,30,31,0,22.3,127,10,31.7,49.44
8/31/2015 11:00,31,31.9,0,18.4,120,10,27.5,45.91
8/31/2015 12:00,31,31.4,0,20.5,80,10,27.5,43.1
8/31/2015 13:00,31.1,31.8,0,19.4,85,10,40,44.92
8/31/2015 14:00,31,31,0,22.3,70,10,27.5,40.45
8/31/2015 15:00,31,31.9,0,22.3,70,10,27.5,45.91
8/31/2015 16:00,30.3,30.9,0,18,90,10,35,46.69
8/31/2015 17:00,28,29.7,0,20.5,100,10,27.5,61.84
8/31/2015 18:00,27,28.8,0,18.4,100,10,27.5,69.74
8/31/2015 19:00,27.3,29.4,0,16,103,9.3,35,69.8
8/31/2015 20:00,27,28.8,0,18.4,120,9,27.5,69.74
9/1/2015 8:00,28,29.2,0,11.2,180,8,0,58.11
9/1/2015 9:00,29,30.3,0,11.2,130,10,27.5,54.83
9/1/2015 10:00,30,31.1,0,17.2,123,10,28.3,49.86
9/1/2015 11:00,30,30.4,0,16.6,130,10,27.5,45.64
9/1/2015 13:00,31.4,31.9,0,17.2,110,10,28.3,42.66
9/1/2015 14:00,31,30.6,0,18.4,110,10,27.5,37.94
9/1/2015 15:00,32,32,0,20.5,60,10,27.5,38.21
9/1/2015 16:00,30.4,30.4,0,16.7,67,10,28.3,41.16
9/1/2015 17:00,29,30.8,0,27.7,80,10,27.5,58.35
9/1/2015 18:00,28,30.1,0,22.3,120,9,27.5,65.77
9/1/2015 19:00,27.6,29.8,0,36.4,83,8.7,35,68.86
9/2/2015 9:00,29,29.8,0,9.4,100,10,27.5,51.5
9/2/2015 10:00,31,31.9,0,14.8,120,10,27.5,45.91
9/2/2015 11:00,31,31.4,0,20.5,110,10,27.5,43.1
9/2/2015 12:00,31,31,0,20.5,120,10,27.5,40.45
9/2/2015 13:00,31,32.1,0,18.4,90,10,21.7,47.18
9/2/2015 14:00,31,31.9,0,18.4,100,10,27.5,45.91
9/2/2015 15:00,30,30.8,0,18.4,110,10,27.5,48.62
9/2/2015 16:00,30.2,31.4,0,22.3,100,10,21.7,49.91
9/2/2015 18:00,28,29.7,0,22.3,110,10,27.5,61.84
9/2/2015 19:00,27.4,29.5,0,19.7,113,9,31.7,69.38
9/2/2015 20:00,27,28.5,0,14.8,130,9,27.5,65.56
9/2/2015 21:00,27,28.5,0,11.2,150,9,27.5,65.56
9/3/2015 9:00,28,29.2,0,9.4,130,8,27.5,58.11
9/3/2015 10:00,29.2,30.7,0,13.6,103,10,35,55.46
9/3/2015 11:00,31,32.4,0,16.6,90,10,27.5,48.88
9/3/2015 12:00,31,31.4,0,20.5,100,10,27.5,43.1
9/3/2015 13:00,30.4,31.2,0,24.1,90,10,25,47.21
9/3/2015 14:00,30,30.8,0,27.7,100,10,27.5,48.62
9/3/2015 15:00,30,31.3,0,31.7,80,10,27.5,51.76
9/3/2015 16:00,29.3,31.3,0,29.5,100,10,35,58.19
9/3/2015 17:00,28,29.7,0,24.1,100,10,27.5,61.84
9/3/2015 18:00,28,29.7,0,22.3,110,9,27.5,61.84
9/3/2015 19:00,27.4,29.1,0,22.3,110,9,28.3,65.51
9/3/2015 20:00,27,29.2,0,16.6,130,9,27.5,74.14
9/4/2015 8:00,27,28.2,0,7.6,130,8,0,61.61
9/4/2015 9:00,29,30.3,0,11.2,140,10,27.5,54.83
9/4/2015 10:00,29.2,30.2,0,16.6,120,10,28.3,52.2
9/4/2015 11:00,29,30.3,0,18.4,130,10,27.5,54.83
9/4/2015 12:00,31,31.4,0,18.4,130,10,27.5,43.1
9/4/2015 13:00,31.2,32.1,0,19.2,107,10,21.7,45.77
9/4/2015 14:00,32,32.9,0,18.4,80,10,27.5,43.38
9/4/2015 15:00,31,31.9,0,20.5,80,10,27.5,45.91
9/4/2015 16:00,30.2,31.7,0,22.3,97,10,28.3,52.13
9/4/2015 17:00,29,30.3,0,25.9,90,10,27.5,54.83
9/4/2015 18:00,28,29.2,0,20.5,100,10,27.5,58.11
9/4/2015 19:00,27.4,28.8,0,16.6,107,9.3,38.3,62.86
9/4/2015 20:00,27,28.8,0,13,130,8,27.5,69.74
9/5/2015 8:00,27,28.2,0,7.6,160,8,0,61.61
9/5/2015 10:00,30,31,0,10,127,10,28.3,49.23
9/5/2015 11:00,30,30,0,14.8,120,10,27.5,42.83
9/5/2015 12:00,31,31.4,0,22.3,100,10,27.5,43.1
9/5/2015 13:00,31.2,32.1,0,23.5,103,10,21.7,45.2
9/5/2015 14:00,31,31.4,0,27.7,90,10,27.5,43.1
9/5/2015 15:00,30,30.4,0,29.5,100,10,27.5,45.64
9/5/2015 16:00,30.2,31.2,0,24.6,110,10,21.7,48.67
9/5/2015 17:00,30,30.8,0,27.7,80,10,27.5,48.62
9/5/2015 18:00,28,29.2,0,20.5,100,9,27.5,58.11
9/5/2015 19:00,27.4,29.2,0,16.6,110,8.7,35,66.32
9/5/2015 20:00,27,28.8,0,14.8,120,8,27.5,69.74
9/6/2015 9:00,29,30.3,0,9.4,120,7,27.5,54.83
9/6/2015 10:00,30,30.7,0,11.2,110,10,28.3,47.52
9/6/2015 11:00,31,31.4,0,14.8,120,10,27.5,43.1
9/6/2015 12:00,30,31.3,0,18.4,90,10,27.5,51.76
9/6/2015 13:00,31,31.9,0,24.1,97,10,21.7,45.93
9/6/2015 14:00,31,31,0,22.3,100,10,27.5,40.45
9/6/2015 15:00,31,31.4,0,22.3,100,10,27.5,43.1
9/6/2015 16:00,30.1,30.7,0,24.1,110,10,21.7,46.94
9/6/2015 17:00,29,29.5,0,25.9,110,10,27.5,48.35
9/6/2015 18:00,28,28.9,0,22.3,110,8,27.5,54.58
9/6/2015 19:00,28.2,28.9,0,22.3,110,8,28.3,52.49
9/6/2015 20:00,27,27.9,0,20.5,100,8,27.5,57.87
9/7/2015 8:00,27,28.2,0,5.4,120,8,27.5,61.61
9/7/2015 9:00,29,29.8,0,9.4,150,8,27.5,51.5
9/7/2015 10:00,29.3,30.5,0,12.4,107,9,35,53.43
9/7/2015 11:00,30,31.3,0,14.8,110,10,27.5,51.76
9/7/2015 12:00,30,31.3,0,20.5,80,10,27.5,51.76
9/7/2015 13:00,31,32.1,0,20.4,87,10,38.3,47.66
9/7/2015 14:00,32,32.4,0,22.3,80,10,27.5,40.72
9/7/2015 15:00,31,32.4,0,24.1,80,10,27.5,48.88
9/7/2015 16:00,30.4,32.7,0,18.4,90,10,60,55.85
9/7/2015 17:00,28,29.7,0,25.9,100,10,27.5,61.84
9/7/2015 18:00,28,29.7,0,24.1,100,9,27.5,61.84
9/7/2015 19:00,27.4,29.5,0,24.7,100,9,38.3,69.11
9/7/2015 20:00,27,28.8,0,20.5,110,9,27.5,69.74
9/7/2015 21:00,27,28.8,0,18.4,100,9,27.5,69.74
9/7/2015 22:00,27.1,29.1,0,17.2,110,9,38.3,70.76
9/8/2015 9:00,29,29.8,0,11.2,110,8,27.5,51.5
9/8/2015 10:00,30.7,31.8,0,15.5,147,10,28.3,47.79
9/8/2015 11:00,30,30.4,0,16.6,130,10,27.5,45.64
9/8/2015 12:00,31,32.4,0,16.6,120,10,27.5,48.88
9/8/2015 13:00,31.1,31.9,0,20.5,90,10,15,45.27
9/8/2015 14:00,32,32.4,0,20.5,90,10,27.5,40.72
9/8/2015 15:00,31,31.4,0,22.3,90,10,27.5,43.1
9/8/2015 16:00,30.1,30.7,0,20.5,100,10,28.3,46.35
9/8/2015 17:00,29,29.8,0,20.5,90,10,27.5,51.5
9/8/2015 18:00,28,28.9,0,20.5,100,10,27.5,54.58
9/8/2015 19:00,28.3,29.7,0,18.4,103,8,38.3,58.18
9/8/2015 20:00,27,28.2,0,16.6,110,8,27.5,61.61
9/8/2015 21:00,27,28.8,0,11.2,120,8,27.5,69.74
9/8/2015 22:00,27,29.1,0,4.8,137,8,35,71.47
9/9/2015 8:00,27,26.6,0,5.4,150,5,0,34.33
9/9/2015 9:00,28,29.2,0,9.4,120,8,0,58.11
9/9/2015 10:00,30,30.7,0,17.8,110,10,31.7,47.02
9/9/2015 11:00,30,30.4,0,22.3,90,10,27.5,45.64
9/9/2015 12:00,30,30.8,0,22.3,90,10,27.5,48.62
9/9/2015 13:00,30.8,32.3,0,22.3,70,10,31.7,50.16
9/9/2015 14:00,31,31.4,0,24.1,80,10,27.5,43.1
9/9/2015 15:00,30,30.4,0,22.3,90,10,27.5,45.64
9/9/2015 16:00,30.2,30.4,0,17.3,90,10,35,44.08
