Dates,Temperature,HeatIndex,Precipitation,WindSpeed,WindDirection,Visibility,CloudCover,RelativeHumidity
2015-05-14 00:00:00,27.0,30.1,0.0,7.6,190.0,5.999999999999999,27.5,83.68
2015-05-14 01:00:00,27.0,29.9,0.0,7.6,190.0,5.999999999999999,35.0,80.86999999999999
2015-05-14 02:00:00,27.0,29.6,0.0,5.4,150.0,5.999999999999999,27.5,78.78
2015-05-14 03:00:00,27.0,29.6,0.0,5.4,160.0,5.999999999999999,27.5,78.78
2015-05-14 06:00:00,27.0,30.1,0.0,5.4,100.0,5.999999999999999,27.5,83.68
2015-05-14 07:00:00,28.2,33.0,0.0,9.4,110.0,10.0,60.0,83.31
2015-05-14 08:00:00,28.999999999999996,33.6,0.0,13.0,140.0,10.0,27.5,74.47
2015-05-14 09:00:00,30.0,34.1,0.0,13.0,130.0,10.0,27.5,66.18
2015-05-14 10:00:00,31.0,36.7,0.0,17.2,113.0,10.0,31.7,66.78
2015-05-14 11:00:00,31.0,36.5,0.0,16.6,90.0,10.0,27.5,66.38
2015-05-14 12:00:00,31.0,35.49999999999999,0.0,20.5,90.0,10.0,27.5,62.5
2015-05-14 13:00:00,31.3,37.0,0.0,19.8,90.0,10.0,38.3,65.14
2015-05-14 14:00:00,31.0,36.5,0.0,25.9,100.0,10.0,27.5,66.38
2015-05-14 15:00:00,31.0,37.7,0.0,27.7,90.0,10.0,27.5,70.48
2015-05-14 16:00:00,30.199999999999996,35.49999999999999,0.0,24.7,93.0,10.0,38.3,69.91
2015-05-14 17:00:00,28.999999999999996,32.7,0.0,25.9,90.0,10.0,27.5,70.11
2015-05-14 18:00:00,28.999999999999996,32.7,0.0,24.1,80.0,9.0,27.5,70.11
2015-05-14 19:00:00,29.2,33.5,0.0,22.3,90.0,8.0,63.3,71.43
2015-05-14 20:00:00,28.999999999999996,32.7,0.0,24.1,90.0,8.0,27.5,70.11
2015-05-14 21:00:00,28.999999999999996,33.6,0.0,27.7,90.0,7.0,50.0,74.47
2015-05-14 22:00:00,29.2,33.3,0.0,25.9,80.0,7.0,63.3,70.85
2015-05-14 23:00:00,28.999999999999996,33.6,0.0,25.9,90.0,7.0,50.0,74.47
2015-05-15 00:00:00,28.0,31.3,0.0,27.7,100.0,7.0,27.5,74.29999999999998
2015-05-15 01:00:00,29.1,32.9,0.0,24.1,100.0,7.0,60.0,70.54
2015-05-15 02:00:00,28.0,31.3,0.0,24.1,100.0,7.0,27.5,74.29999999999998
2015-05-15 03:00:00,28.0,30.7,0.0,22.3,110.0,7.0,27.5,69.92
2015-05-15 05:00:00,27.0,29.2,0.0,14.8,110.0,5.999999999999999,27.5,74.14
2015-05-15 06:00:00,27.0,29.6,0.0,16.6,100.0,10.0,27.5,78.78
2015-05-15 07:00:00,29.1,33.0,0.0,16.6,110.0,10.0,35.0,70.13
2015-05-15 08:00:00,30.0,34.1,0.0,11.2,120.00000000000001,10.0,27.5,66.18
2015-05-15 09:00:00,30.0,34.1,0.0,20.5,110.0,10.0,27.5,66.18
2015-05-15 10:00:00,30.4,34.7,0.0,20.5,113.0,10.0,28.3,64.3
2015-05-15 11:00:00,31.0,35.49999999999999,0.0,20.5,110.0,10.0,27.5,62.5
2015-05-15 12:00:00,30.0,34.1,0.0,18.4,100.0,10.0,27.5,66.18
2015-05-15 13:00:00,31.2,36.7,0.0,18.4,103.00000000000001,10.0,31.7,65.11
2015-05-15 15:00:00,30.0,33.3,0.0,29.5,80.0,10.0,27.5,62.28
2015-05-15 16:00:00,30.199999999999996,34.0,0.0,24.1,83.0,10.0,35.0,63.47
2015-05-15 17:00:00,28.999999999999996,32.0,0.0,24.1,80.0,10.0,27.5,65.98
2015-05-15 18:00:00,28.999999999999996,32.0,0.0,25.9,90.0,8.0,27.5,65.98
2015-05-15 19:00:00,28.5,31.4,0.0,23.5,100.0,8.0,31.7,68.34
2015-05-15 20:00:00,28.0,30.7,0.0,14.8,110.0,8.0,27.5,69.92
2015-05-15 21:00:00,28.0,31.3,0.0,22.3,100.0,8.0,27.5,74.29999999999998
2015-05-15 22:00:00,27.5,30.6,0.0,8.0,110.0,8.0,31.7,76.83
2015-05-15 23:00:00,28.0,31.3,0.0,11.2,90.0,8.0,89.0,74.29999999999998
2015-05-16 00:00:00,27.0,29.6,0.0,5.4,350.0,7.0,50.0,78.78
2015-05-16 01:00:00,27.3,30.3,0.0,6.1,300.0,7.0,53.300000000000004,79.14
2015-05-16 10:00:00,30.0,33.5,0.0,5.4,67.0,8.0,53.300000000000004,63.93
2015-05-16 11:00:00,30.0,33.3,0.0,13.0,130.0,10.0,27.5,62.28
2015-05-16 12:00:00,31.0,34.6,0.0,16.6,130.0,10.0,27.5,58.81
2015-05-16 13:00:00,31.3,34.9,0.0,13.0,113.0,10.0,35.0,58.05
2015-05-16 14:00:00,31.0,34.6,0.0,16.6,110.0,10.0,27.5,58.81
2015-05-16 15:00:00,30.0,32.6,0.0,16.6,90.0,10.0,27.5,58.58
2015-05-16 16:00:00,29.6,32.3,0.0,13.6,90.0,10.0,35.0,61.19
2015-05-16 17:00:00,28.999999999999996,32.0,0.0,13.0,60.00000000000001,10.0,27.5,65.98
2015-05-16 18:00:00,28.999999999999996,32.0,0.0,11.2,60.00000000000001,9.0,27.5,65.98
2015-05-16 19:00:00,28.4,30.899999999999995,0.0,13.6,90.0,9.0,45.0,65.86
2015-05-16 20:00:00,27.0,29.2,0.0,13.0,100.0,9.0,27.5,74.14
2015-05-16 21:00:00,27.0,28.799999999999997,0.0,13.0,100.0,9.0,50.0,69.74
2015-05-16 22:00:00,28.9,32.3,0.0,9.4,90.0,9.0,90.0,69.24
2015-05-16 23:00:00,27.0,29.6,0.0,9.4,160.0,7.0,89.0,78.78
2015-05-17 00:00:00,27.0,29.2,0.0,5.4,170.0,7.0,89.0,74.14
2015-05-17 01:00:00,27.0,29.499999999999996,0.0,3.6,160.0,7.0,89.3,76.43
2015-05-17 09:00:00,28.999999999999996,32.0,0.0,9.4,100.0,10.0,27.5,65.98
2015-05-17 10:00:00,29.3,31.4,0.0,14.2,73.0,10.0,31.7,58.43
2015-05-17 11:00:00,30.0,32.6,0.0,16.6,90.0,10.0,27.5,58.58
2015-05-17 12:00:00,30.0,32.6,0.0,20.5,110.0,10.0,27.5,58.58
2015-05-17 13:00:00,31.1,33.1,0.0,20.5,80.0,10.0,28.3,51.51
2015-05-17 14:00:00,30.0,31.9,0.0,20.5,70.0,10.0,27.5,55.08
2015-05-17 15:00:00,30.0,31.9,0.0,20.5,70.0,10.0,0.0,55.08
2015-05-17 16:00:00,30.199999999999996,32.0,0.0,16.6,70.0,10.0,15.0,53.45
2015-05-17 17:00:00,28.999999999999996,30.3,0.0,13.0,80.0,10.0,27.5,54.83
2015-05-17 18:00:00,27.0,28.799999999999997,0.0,11.2,100.0,9.0,27.5,69.74
2015-05-17 19:00:00,27.5,29.7,0.0,8.8,130.0,8.0,38.3,68.71
2015-05-17 21:00:00,27.0,29.2,0.0,13.0,110.0,7.0,50.0,74.14
2015-05-17 22:00:00,27.5,30.1,0.0,12.4,107.0,7.0,53.300000000000004,73.18
2015-05-17 23:00:00,27.0,29.2,0.0,11.2,130.0,7.0,50.0,74.14
2015-05-18 00:00:00,27.0,29.2,0.0,9.4,180.0,5.999999999999999,50.0,74.14
2015-05-18 08:00:00,28.0,30.7,0.0,14.8,130.0,10.0,0.0,69.92
2015-05-18 09:00:00,28.0,30.1,0.0,14.8,110.0,10.0,0.0,65.77
2015-05-18 10:00:00,29.3,32.4,0.0,16.6,100.0,10.0,5.0,65.1
2015-05-18 11:00:00,30.0,32.6,0.0,22.3,90.0,10.0,27.5,58.58
2015-05-18 12:00:00,30.0,32.6,0.0,18.4,80.0,10.0,27.5,58.58
2015-05-18 13:00:00,30.199999999999996,33.2,0.0,18.4,70.0,10.0,21.7,59.84
2015-05-18 14:00:00,30.0,32.6,0.0,22.3,80.0,10.0,27.5,58.58
2015-05-18 16:00:00,29.4,32.0,0.0,20.5,90.0,10.0,35.0,61.51
2015-05-18 17:00:00,28.0,30.1,0.0,14.8,100.0,10.0,27.5,65.77
2015-05-18 18:00:00,27.0,28.799999999999997,0.0,16.6,100.0,9.0,27.5,69.74
2015-05-18 19:00:00,27.600000000000005,30.199999999999996,0.0,14.8,100.0,9.0,28.3,72.02
2015-05-18 21:00:00,27.0,29.2,0.0,14.8,100.0,9.0,27.5,74.14
2015-05-18 22:00:00,27.4,30.0,0.0,11.2,110.0,9.0,31.7,73.17
2015-05-18 23:00:00,27.0,29.2,0.0,9.4,160.0,8.0,50.0,74.14
2015-05-19 09:00:00,28.0,30.7,0.0,9.4,90.0,8.0,27.5,69.92
2015-05-19 10:00:00,29.1,31.6,0.0,13.0,100.0,9.0,10.0,62.08
2015-05-19 11:00:00,28.999999999999996,31.4,0.0,14.8,110.0,10.0,27.5,62.06
2015-05-19 12:00:00,30.0,30.8,0.0,14.8,100.0,10.0,27.5,48.62
2015-05-19 13:00:00,30.199999999999996,32.2,0.0,17.2,93.0,10.0,28.3,54.9
2015-05-19 14:00:00,29.1,31.4,0.0,18.4,90.0,10.0,30.0,62.07
2015-05-19 15:00:00,28.999999999999996,29.8,0.0,18.4,90.0,10.0,27.5,51.5
2015-05-19 16:00:00,29.500000000000004,31.4,0.0,17.2,96.99999999999999,10.0,38.3,57.04
2015-05-19 17:00:00,28.0,29.7,0.0,14.8,100.0,10.0,27.5,61.84
2015-05-19 18:00:00,28.0,29.7,0.0,9.4,120.00000000000001,9.0,27.5,61.84
2015-05-19 19:00:00,28.1,29.9,0.0,11.8,123.0,9.0,38.3,62.5
2015-05-19 20:00:00,28.0,30.1,0.0,11.2,120.00000000000001,8.0,27.5,65.77
2015-05-19 21:00:00,27.0,28.799999999999997,0.0,11.2,120.00000000000001,8.0,27.5,69.74
2015-05-20 09:00:00,28.999999999999996,30.8,0.0,9.4,180.0,5.0,27.5,58.35
2015-05-20 10:00:00,29.3,31.3,0.0,12.4,117.0,10.0,28.3,57.95
2015-05-20 11:00:00,28.0,30.1,0.0,13.0,110.0,10.0,27.5,65.77
2015-05-20 12:00:00,28.999999999999996,31.4,0.0,16.6,110.0,10.0,27.5,62.06
2015-05-20 13:00:00,30.1,33.4,0.0,17.2,87.0,10.0,28.3,61.68
2015-05-20 14:00:00,28.999999999999996,31.4,0.0,18.4,100.0,10.0,27.5,62.06
2015-05-20 15:00:00,28.999999999999996,31.4,0.0,18.4,120.00000000000001,10.0,27.5,62.06
2015-05-20 16:00:00,30.0,33.5,0.0,17.2,107.0,10.0,28.3,62.54
2015-05-20 17:00:00,28.0,30.1,0.0,16.6,100.0,10.0,27.5,65.77
2015-05-20 18:00:00,27.0,29.2,0.0,14.8,110.0,10.0,27.5,74.14
2015-05-20 19:00:00,27.5,30.199999999999996,0.0,18.4,100.0,8.0,28.3,73.33
2015-05-20 20:00:00,27.0,29.2,0.0,18.4,100.0,8.0,27.5,74.14
2015-05-20 21:00:00,27.0,29.2,0.0,13.0,110.0,8.0,27.5,74.14
2015-05-20 22:00:00,26.9,29.2,0.0,13.0,180.0,8.0,35.0,76.25
2015-05-21 09:00:00,28.0,30.7,0.0,9.4,140.0,5.0,27.5,69.92
2015-05-21 10:00:00,29.1,31.7,0.0,13.6,120.00000000000001,8.0,31.7,62.72
2015-05-21 11:00:00,28.999999999999996,31.4,0.0,14.8,120.00000000000001,10.0,27.5,62.06
2015-05-21 12:00:00,30.0,33.3,0.0,16.6,100.0,10.0,27.5,62.28
2015-05-21 13:00:00,30.3,33.0,0.0,20.5,93.0,10.0,21.7,58.05
2015-05-21 14:00:00,30.0,33.3,0.0,20.5,110.0,10.0,27.5,62.28
2015-05-21 15:00:00,29.1,32.1,0.0,24.1,120.00000000000001,10.0,30.0,65.99
2015-05-21 16:00:00,29.4,32.8,0.0,18.4,110.0,10.0,21.7,66.05
2015-05-21 17:00:00,28.0,30.7,0.0,18.4,110.0,10.0,27.5,69.92
2015-05-21 18:00:00,27.0,29.2,0.0,14.8,100.0,8.0,27.5,74.14
2015-05-21 19:00:00,27.4,30.7,0.0,16.0,100.0,8.0,21.7,79.16
2015-05-22 08:00:00,27.0,28.799999999999997,0.0,7.6,200.0,7.0,27.5,69.74
2015-05-22 09:00:00,28.999999999999996,30.8,0.0,7.6,180.0,10.0,27.5,58.35
2015-05-22 10:00:00,30.0,32.0,0.0,9.4,163.0,10.0,28.3,55.32
2015-05-22 11:00:00,31.0,34.6,0.0,13.0,120.00000000000001,10.0,27.5,58.81
2015-05-22 12:00:00,30.0,32.6,0.0,18.4,110.0,10.0,27.5,58.58
2015-05-22 13:00:00,30.5,34.0,0.0,17.8,80.0,10.0,28.3,60.53
2015-05-22 14:00:00,30.0,33.3,0.0,16.6,100.0,10.0,27.5,62.28
2015-05-22 15:00:00,30.0,33.3,0.0,20.5,90.0,10.0,27.5,62.28
2015-05-22 16:00:00,30.3,34.8,0.0,18.6,103.00000000000001,10.0,15.0,65.59
2015-05-22 17:00:00,28.999999999999996,32.0,0.0,20.5,100.0,10.0,0.0,65.98
2015-05-22 18:00:00,28.0,31.3,0.0,18.4,100.0,9.0,27.5,74.29999999999998
2015-05-22 19:00:00,28.4,32.2,0.0,17.2,100.0,9.0,28.3,73.93
2015-05-22 20:00:00,27.0,29.6,0.0,13.0,110.0,9.0,27.5,78.78
2015-05-22 21:00:00,27.0,29.6,0.0,11.2,110.0,9.0,27.5,78.78
2015-05-22 22:00:00,28.2,32.5,0.0,11.8,117.0,9.0,86.0,79.27
2015-05-22 23:00:00,27.0,29.6,0.0,11.2,100.0,9.0,27.5,78.78
2015-05-23 00:00:00,27.0,29.6,0.0,7.6,110.0,9.0,27.5,78.78
2015-05-23 08:00:00,28.999999999999996,32.7,0.0,5.4,120.00000000000001,7.0,27.5,70.11
2015-05-23 09:00:00,28.999999999999996,33.6,0.0,9.4,150.0,10.0,27.5,74.47
2015-05-23 10:00:00,30.1,34.6,0.0,12.1,115.0,10.0,55.0,67.01
2015-05-23 11:00:00,30.0,34.1,0.0,13.0,110.0,10.0,27.5,66.18
2015-05-23 12:00:00,30.0,34.1,0.0,13.0,100.0,10.0,27.5,66.18
2015-05-23 13:00:00,30.3,34.8,0.0,16.6,100.0,10.0,45.0,65.59
2015-05-23 14:00:00,31.0,35.49999999999999,0.0,18.4,100.0,10.0,27.5,62.5
2015-05-23 15:00:00,31.0,35.49999999999999,0.0,20.5,100.0,10.0,27.5,62.5
2015-05-23 16:00:00,30.3,34.2,0.0,18.4,100.0,10.0,70.1,62.99
2015-05-23 17:00:00,28.999999999999996,32.0,0.0,18.4,90.0,10.0,27.5,65.98
2015-05-23 18:00:00,28.999999999999996,32.0,0.0,18.4,90.0,10.0,27.5,65.98
2015-05-23 19:00:00,28.4,32.1,0.0,17.2,93.0,8.0,35.0,73.19
2015-05-23 20:00:00,28.999999999999996,32.7,0.0,18.4,90.0,8.0,27.5,70.11
2015-05-23 21:00:00,28.1,31.4,0.0,18.4,80.0,8.0,30.0,74.31
2015-05-23 22:00:00,28.2,31.9,0.0,15.399999999999999,70.0,8.0,35.0,75.39
2015-05-23 23:00:00,28.0,31.3,0.0,16.6,90.0,7.0,50.0,74.29999999999998
2015-05-24 00:00:00,28.0,31.3,0.0,16.6,90.0,7.0,50.0,74.29999999999998
2015-05-24 01:00:00,28.0,31.7,0.0,10.3,140.0,7.0,55.0,78.44
2015-05-24 02:00:00,28.0,31.3,0.0,14.8,110.0,7.0,50.0,74.29999999999998
2015-05-24 03:00:00,28.0,31.3,0.0,7.6,90.0,7.0,50.0,74.29999999999998
2015-05-24 08:00:00,28.999999999999996,32.7,0.0,9.4,150.0,10.0,44.1,70.11
2015-05-24 09:00:00,29.1,32.9,0.0,9.4,110.0,10.0,30.0,70.12
2015-05-24 10:00:00,29.9,34.5,0.0,13.0,80.0,10.0,40.0,69.42
2015-05-24 12:00:00,30.0,34.1,0.0,16.6,100.0,10.0,59.10000000000001,66.18
2015-05-24 13:00:00,30.3,35.1,0.0,14.8,90.0,10.0,31.7,66.65
2015-05-24 14:00:00,30.0,34.1,0.0,18.4,100.0,10.0,27.5,66.18
2015-05-24 15:00:00,30.0,34.1,0.0,18.4,100.0,10.0,27.5,66.18
2015-05-24 16:00:00,30.1,35.7,0.0,18.4,50.0,10.0,35.0,71.45
2015-05-24 17:00:00,29.1,33.7,0.0,14.8,90.0,10.0,30.0,74.47
2015-05-24 18:00:00,28.0,31.9,0.0,11.2,100.0,10.0,27.5,78.92
2015-05-24 19:00:00,28.299999999999997,32.9,0.0,13.0,80.0,9.0,35.0,79.44
2015-05-24 20:00:00,28.0,31.9,0.0,13.0,100.0,9.0,27.5,78.92
2015-05-24 21:00:00,28.1,32.1,0.0,13.0,100.0,9.0,50.0,78.93
2015-05-24 22:00:00,28.4,33.2,0.0,13.0,70.0,9.0,50.0,79.46
2015-05-24 23:00:00,28.0,31.9,0.0,11.2,100.0,5.999999999999999,89.0,78.92
2015-05-25 00:00:00,27.0,30.1,0.0,9.4,40.0,5.999999999999999,89.0,83.68
2015-05-25 01:00:00,27.0,30.6,8.0,0.0,0.0,7.0,89.3,87.44
2015-05-25 02:00:00,27.0,30.1,0.0,9.4,240.00000000000003,5.0,89.0,83.68
2015-05-25 07:00:00,27.7,30.899999999999995,1.0,9.4,160.0,10.0,56.1,76.53
2015-05-25 08:00:00,28.999999999999996,32.7,0.0,11.2,130.0,10.0,27.5,70.11
2015-05-25 09:00:00,28.999999999999996,33.6,0.0,18.4,110.0,10.0,27.5,74.47
2015-05-25 10:00:00,30.1,36.3,0.0,18.4,110.0,10.0,31.7,73.62
2015-05-25 11:00:00,30.0,35.1,0.0,22.3,120.00000000000001,10.0,50.0,70.29
2015-05-25 12:00:00,30.0,35.1,0.0,22.3,110.0,10.0,27.5,70.29
2015-05-25 13:00:00,31.2,37.0,0.0,22.9,120.00000000000001,10.0,31.7,66.42
2015-05-25 14:00:00,31.0,35.49999999999999,0.0,18.4,110.0,10.0,27.5,62.5
2015-05-25 15:00:00,30.0,34.1,0.0,22.3,100.0,10.0,50.0,66.18
2015-05-25 16:00:00,30.199999999999996,35.7,0.0,22.3,100.0,10.0,50.0,70.61
2015-05-25 17:00:00,28.999999999999996,33.6,0.0,22.3,100.0,10.0,27.5,74.47
2015-05-25 18:00:00,28.999999999999996,33.6,0.0,24.1,90.0,8.0,50.0,74.47
2015-05-25 19:00:00,29.1,33.9,0.0,16.2,73.0,8.0,50.0,74.78
2015-05-25 20:00:00,28.999999999999996,33.6,0.0,22.3,100.0,8.0,50.0,74.47
2015-05-25 21:00:00,28.0,31.9,0.0,24.1,90.0,8.0,50.0,78.92
2015-05-25 22:00:00,28.999999999999996,33.7,0.0,22.2,87.0,8.0,46.7,75.66
2015-05-25 23:00:00,28.0,31.9,0.0,20.5,90.0,8.0,27.5,78.92
2015-05-26 00:00:00,28.0,31.3,0.0,22.3,110.0,7.0,27.5,74.29999999999998
2015-05-26 01:00:00,28.1,32.3,0.0,11.2,120.00000000000001,7.0,50.0,79.73
2015-05-26 02:00:00,28.0,31.9,0.0,13.0,140.0,7.0,50.0,78.92
2015-05-26 04:00:00,27.0,30.3,0.0,8.8,182.99999999999997,5.999999999999999,53.300000000000004,85.03
2015-05-26 09:00:00,27.0,30.6,0.0,5.4,130.0,9.0,50.0,88.84
2015-05-26 10:00:00,29.3,34.9,6.000000000000001,19.8,107.0,10.0,45.0,77.24
2015-05-26 11:00:00,28.999999999999996,33.6,0.0,20.5,110.0,10.0,27.5,74.47
2015-05-26 12:00:00,30.0,35.1,0.0,18.4,100.0,10.0,27.5,70.29
2015-05-26 13:00:00,31.0,36.89999999999999,0.0,17.2,90.0,10.0,38.3,67.06
2015-05-26 14:00:00,30.0,34.1,0.0,18.4,110.0,10.0,27.5,66.18
2015-05-26 15:00:00,31.0,35.49999999999999,0.0,24.1,120.00000000000001,10.0,27.5,62.5
2015-05-26 16:00:00,30.3,34.8,0.0,24.1,110.0,10.0,35.0,66.24
2015-05-26 17:00:00,28.999999999999996,32.7,0.0,16.6,120.00000000000001,10.0,27.5,70.11
2015-05-26 18:00:00,28.0,31.3,0.0,18.4,110.0,10.0,27.5,74.29999999999998
2015-05-26 19:00:00,28.4,32.8,0.0,20.5,103.00000000000001,8.0,31.7,78.18999999999998
2015-05-26 20:00:00,28.0,31.3,0.0,20.5,90.0,8.0,27.5,74.29999999999998
2015-05-26 21:00:00,28.0,31.3,0.0,16.6,90.0,8.0,27.5,74.29999999999998
2015-05-26 22:00:00,28.299999999999997,32.5,0.0,22.3,80.0,8.0,35.0,78.18
2015-05-27 00:00:00,27.0,30.1,0.0,20.5,110.0,4.0,27.5,83.68
2015-05-27 01:00:00,27.3,31.0,0.20000000000000004,14.8,110.0,7.0,60.0,83.87999999999998
2015-05-27 02:00:00,27.0,30.1,0.0,9.4,150.0,5.999999999999999,27.5,83.68
2015-05-27 07:00:00,26.8,30.1,0.0,3.0,180.0,5.0,35.0,89.71
2015-05-27 08:00:00,28.0,31.9,0.0,14.8,110.0,10.0,27.5,78.92
2015-05-27 09:00:00,28.999999999999996,33.6,0.0,13.0,110.0,10.0,27.5,74.47
2015-05-27 10:00:00,30.1,35.4,0.0,10.6,90.0,10.0,50.0,70.30999999999999
2015-05-27 11:00:00,30.0,34.1,0.0,13.0,90.0,10.0,27.5,66.18
2015-05-27 12:00:00,31.0,35.49999999999999,0.0,14.8,60.00000000000001,10.0,27.5,62.5
2015-05-27 13:00:00,31.1,36.0,0.0,13.0,87.0,10.0,31.7,63.41
2015-05-27 14:00:00,31.0,36.5,0.0,14.8,90.0,10.0,27.5,66.38
2015-05-27 15:00:00,31.0,35.49999999999999,0.0,18.4,80.0,10.0,27.5,62.5
2015-05-27 16:00:00,30.3,34.9,0.0,16.6,90.0,10.0,50.0,65.99
2015-05-27 17:00:00,28.999999999999996,33.6,0.0,18.4,90.0,10.0,50.0,74.47
2015-05-27 18:00:00,28.999999999999996,33.6,0.0,16.6,80.0,8.0,27.5,74.47
2015-05-27 19:00:00,28.4,33.0,0.0,9.2,40.0,8.0,53.300000000000004,79.6
2015-05-27 20:00:00,28.0,31.9,0.0,9.4,10.0,8.0,50.0,78.92
2015-05-27 21:00:00,28.0,31.9,0.0,9.4,50.0,7.0,50.0,78.92
2015-05-27 22:00:00,28.2,32.6,0.0,9.2,60.00000000000001,7.0,35.0,79.74
2015-05-27 23:00:00,28.0,31.9,0.0,11.2,50.0,7.0,50.0,78.92
2015-05-28 00:00:00,28.0,31.9,0.0,9.4,50.0,7.0,89.0,78.92
2015-05-28 01:00:00,27.4,31.1,0.0,8.8,56.99999999999999,7.0,50.0,84.05
2015-05-28 02:00:00,27.0,29.6,0.0,11.2,70.0,7.0,50.0,78.78
2015-05-28 03:00:00,27.0,30.1,0.0,13.0,50.0,7.0,27.5,83.68
2015-05-28 07:00:00,27.4,30.899999999999995,0.0,9.4,147.0,7.0,60.0,82.39
2015-05-28 08:00:00,28.0,31.8,0.0,16.6,110.0,10.0,25.0,78.90999999999998
2015-05-28 09:00:00,28.999999999999996,32.7,0.0,20.5,110.0,10.0,27.5,70.11
2015-05-28 10:00:00,30.1,35.3,0.0,18.4,117.0,10.0,35.0,70.03
2015-05-28 11:00:00,30.0,35.1,0.0,16.6,120.00000000000001,10.0,27.5,70.29
2015-05-28 12:00:00,30.0,33.3,0.0,14.8,110.0,10.0,27.5,62.28
2015-05-28 13:00:00,30.5,33.6,0.0,14.8,96.99999999999999,10.0,28.3,58.71
2015-05-28 14:00:00,31.0,35.49999999999999,0.0,14.8,100.0,10.0,27.5,62.5
2015-05-28 15:00:00,30.0,32.6,0.0,16.6,110.0,10.0,27.5,58.58
2015-05-28 16:00:00,30.4,33.9,0.0,15.399999999999999,96.99999999999999,10.0,28.3,61.35999999999999
2015-05-28 17:00:00,28.999999999999996,32.0,0.0,16.6,100.0,10.0,27.5,65.98
2015-05-28 18:00:00,28.0,30.7,0.0,18.4,100.0,9.0,27.5,69.92
2015-05-28 19:00:00,28.4,31.6,0.0,13.0,110.0,9.0,31.7,70.01
2015-05-28 20:00:00,28.0,31.3,0.0,14.8,110.0,9.0,27.5,74.29999999999998
2015-05-28 21:00:00,27.0,29.6,0.0,11.2,100.0,9.0,27.5,78.78
2015-05-28 22:00:00,27.5,30.7,0.0,10.0,110.0,9.0,31.7,77.91
2015-05-28 23:00:00,27.0,29.6,0.0,7.6,150.0,9.0,27.5,78.78
2015-05-29 09:00:00,28.999999999999996,31.4,0.0,11.2,200.0,9.0,27.5,62.06
2015-05-29 10:00:00,30.3,33.3,0.0,11.8,153.0,10.0,28.3,59.61
2015-05-29 11:00:00,31.1,33.8,0.0,13.0,80.0,10.0,30.0,55.33
2015-05-29 12:00:00,31.1,34.7,0.0,16.6,100.0,10.0,30.0,58.83
2015-05-29 13:00:00,31.2,35.9,0.0,16.6,90.0,10.0,28.3,62.17
2015-05-29 14:00:00,31.0,35.49999999999999,0.0,18.4,100.0,10.0,27.5,62.5
2015-05-29 15:00:00,31.0,34.6,0.0,20.5,80.0,10.0,27.5,58.81
2015-05-29 16:00:00,31.0,34.4,0.0,16.6,70.0,10.0,28.3,57.64
2015-05-29 17:00:00,30.0,33.3,0.0,16.6,90.0,10.0,27.5,62.28
2015-05-29 18:00:00,28.999999999999996,32.0,0.0,11.2,110.0,9.0,27.5,65.98
2015-05-29 19:00:00,29.3,33.4,0.0,14.8,110.0,8.0,28.3,70.16
2015-05-29 20:00:00,28.999999999999996,33.6,0.0,11.2,120.00000000000001,8.0,50.0,74.47
2015-05-29 21:00:00,28.0,31.3,0.0,16.6,90.0,8.0,27.5,74.29999999999998
2015-05-29 22:00:00,28.4,32.1,0.0,6.8,80.0,8.0,35.0,74.37
2015-05-29 23:00:00,28.0,31.3,0.0,9.4,190.0,7.0,27.5,74.29999999999998
2015-05-30 00:00:00,27.0,29.6,0.0,9.4,210.0,7.0,27.5,78.78
2015-05-30 10:00:00,30.3,35.2,0.0,11.2,100.0,10.0,31.7,67.05
2015-05-30 11:00:00,31.0,35.49999999999999,0.0,9.4,140.0,10.0,27.5,62.5
2015-05-30 12:00:00,32.0,36.8,0.0,16.6,130.0,10.0,27.5,59.04
2015-05-30 13:00:00,32.0,36.89999999999999,0.0,20.5,110.0,10.0,35.0,59.06
2015-05-30 14:00:00,31.0,34.6,0.0,18.4,90.0,10.0,27.5,58.81
2015-05-30 15:00:00,31.0,35.49999999999999,0.0,18.4,90.0,10.0,27.5,62.5
2015-05-30 16:00:00,30.4,34.9,0.0,14.8,90.0,10.0,35.0,65.6
2015-05-30 17:00:00,28.999999999999996,32.7,0.0,14.8,100.0,10.0,27.5,70.11
2015-05-30 18:00:00,28.999999999999996,32.7,0.0,22.3,100.0,10.0,27.5,70.11
2015-05-30 19:00:00,29.3,34.2,0.0,20.5,90.0,9.0,63.3,74.22
2015-05-30 20:00:00,28.0,31.3,0.0,25.9,100.0,9.0,27.5,74.29999999999998
2015-05-30 21:00:00,28.0,31.9,0.0,27.7,90.0,9.0,27.5,78.92
2015-05-30 22:00:00,28.2,32.6,0.0,16.6,110.0,9.0,31.7,79.74
2015-05-30 23:00:00,28.0,31.9,0.0,13.0,150.0,9.0,50.0,78.92
2015-05-31 00:00:00,28.0,31.3,0.0,13.0,180.0,9.0,27.5,74.29999999999998
2015-05-31 01:00:00,27.2,30.7,0.0,5.5,190.0,7.0,31.7,84.54
2015-05-31 07:00:00,27.0,30.1,0.0,7.6,260.0,2.9999999999999996,31.7,85.02
2015-05-31 09:00:00,30.0,35.1,0.0,14.8,70.0,10.0,27.5,70.29
2015-05-31 10:00:00,31.0,35.8,0.0,16.6,110.0,10.0,31.7,63.39
