Date,Temperature,HeatIndex,Precipitation,WindSpeed,WindDirection,Visibility,CloudCover,RelativeHumidity
8/17/2018 10:00,28.33494218,30.73653708,0.0504754,13.03764069,158.6582208,8.314486802,43.69445443,60.39020286
8/17/2018 11:00,28.88600775,30.46153609,0.019537713,12.44403708,141.3575327,8.93743518,37.03733683,51.90610864
8/17/2018 12:00,29.73228536,30.95135249,0.013265736,12.08353282,133.9453554,9.506653219,36.9697392,49.02941705
8/17/2018 13:00,30.2835692,31.72702784,0.015133522,13.15604481,114.6394801,9.462290257,36.97968423,50.40961224
8/17/2018 14:00,30.16791493,31.84001359,0.05265181,15.66866759,113.7465191,9.53366816,30.86380064,54.27184942
8/17/2018 15:00,30.21352686,31.83998913,0.037068272,21.00464091,122.3559594,9.325916588,23.47615063,55.99782048
8/17/2018 16:00,29.84291275,31.41261133,0.010147918,19.15676615,122.7897477,9.361635268,37.06126213,55.10266736
8/17/2018 17:00,29.72899323,31.68837675,0.021783302,19.11400823,128.9927101,9.425697297,39.59739506,56.78626405
8/17/2018 19:00,28.83765844,31.20789506,0.015920063,17.58252747,146.9645298,9.289735287,39.44064975,60.74351107
8/18/2018 10:00,28.23037936,30.71774027,0.040695462,11.38554429,172.270968,8.346550941,41.24133885,59.24721195
8/18/2018 11:00,29.28527719,31.09155397,0.024913805,15.81911598,129.2944372,9.36228475,39.7803545,56.85786778
8/18/2018 12:00,29.89754268,32.25399806,0.018526794,19.27404172,117.6498091,9.302898765,38.14820647,57.99883706
8/18/2018 13:00,29.9873605,32.42303689,0.015759618,21.18325202,142.3457122,9.423270941,38.67763579,57.42223877
8/18/2018 14:00,30.38736511,32.82579087,0.026570873,18.73946681,117.0893025,9.411399633,39.84333873,55.67011734
8/18/2018 15:00,30.33884076,31.90559247,0.041102782,19.96095468,125.6428027,9.340946406,22.64275551,54.85521085
8/18/2018 16:00,30.29356891,31.86871486,0.038308038,21.15250344,127.5383735,9.327281803,22.89403826,55.28172547
8/18/2018 17:00,29.237558,31.30754966,0.027003033,17.56199251,127.1940207,9.273345351,40.7057941,59.31444658
8/18/2018 18:00,28.78031287,31.39155843,0.022032089,17.9929588,132.9278004,9.114219993,40.45644403,64.46737095
8/18/2018 19:00,28.19415115,30.75517719,0.037358966,13.92149649,148.2735872,8.066743672,41.27682447,64.99588909
8/19/2018 8:00,28.22026463,30.85120967,0.044109132,15.10739972,148.8966537,8.077398121,43.66433024,66.32806619
8/19/2018 9:00,28.48639575,30.93049172,0.02482297,9.520239812,181.3369846,8.966467649,39.81643915,58.39223202
8/19/2018 10:00,29.01667961,31.4073862,0.017611213,14.32488299,149.5931053,9.401311427,38.95012438,59.33012527
8/19/2018 13:00,29.62303407,32.22960767,0.032295645,14.24637605,121.7321098,9.343328029,39.75787759,60.1343362
8/19/2018 14:00,29.96933557,33.14691245,0.030856033,19.36879457,113.1792212,9.257162094,40.45481086,60.9220283
8/19/2018 16:00,29.87735617,33.23223043,0.028037065,21.82046721,114.957118,9.197181553,40.30400217,62.18653631
8/19/2018 17:00,29.19975759,31.69923573,0.034225649,19.92841175,122.8679395,9.186367422,44.05670166,61.87755095
8/19/2018 18:00,28.79804193,31.89659819,0.028917094,16.99827138,128.9552557,9.075285614,41.49797857,67.0752792
8/19/2018 19:00,28.55133831,30.95305309,0.029936689,14.59741124,139.9912262,9.388739109,40.71305394,62.00618808
8/19/2018 20:00,28.61752921,31.5630312,0.026761909,16.65711413,146.5225983,9.317809105,42.06490517,65.96122948
8/19/2018 21:00,28.17001606,31.05353507,0.043314867,12.61146349,156.633507,8.044463098,42.03895926,67.73701638
8/20/2018 8:00,28.17043443,31.34332242,0.06225188,10.50007924,145.4562807,7.984547108,43.09443235,71.0433171
8/20/2018 9:00,28.30158093,31.42534061,0.040168827,8.986026818,205.2610874,8.127185136,42.21999049,65.97395776
8/20/2018 10:00,29.84065665,33.5310378,0.040046747,9.702213089,148.0960572,8.953580499,41.45082533,63.59583673
8/20/2018 11:00,30.02562765,33.28331012,0.038623881,12.53895155,133.4874701,9.549130589,40.89434743,60.67434126
8/20/2018 13:00,30.31008081,33.07106727,0.027861084,14.54570915,116.0962951,9.401746303,38.13904226,57.92240758
8/20/2018 16:00,30.87077845,34.28288383,0.025935436,17.91653906,112.3819613,9.527239591,39.72990811,57.74917938
8/20/2018 17:00,30.08764311,34.08766279,0.03885649,18.48834516,109.6254551,9.257183045,43.69439185,63.84538358
8/20/2018 18:00,29.29481654,33.00952865,0.035911728,17.36133526,115.841496,9.034941852,41.11196995,65.95978863
8/20/2018 19:00,28.54118893,31.36022829,0.047784707,13.53381855,136.3418448,9.345258921,41.60526991,65.21672085
8/20/2018 20:00,28.47442652,31.55179892,0.075475487,13.77086714,140.0468445,8.074453086,53.23960781,69.36627961
8/20/2018 21:00,28.15997671,31.23195726,0.055237119,13.6088169,147.7357936,7.937941253,43.91756356,71.91853104
8/21/2018 8:00,28.15498974,31.28763016,0.054686705,12.75793916,153.3069348,7.9653503,43.46821308,71.56198867
8/21/2018 10:00,28.45957246,31.29312437,0.044736808,8.127709191,160.0390971,8.916183472,39.83810246,60.05280166
8/21/2018 11:00,30.36985099,33.78042734,0.047477256,13.90296446,134.9173987,9.490127951,43.94778311,59.54435128
8/21/2018 13:00,31.48201429,34.81505779,0.022491866,12.48076409,109.5013011,9.660608768,39.10173774,56.3895108
8/21/2018 14:00,31.62202524,35.17186854,0.019172153,15.73498837,102.7438617,9.659632564,39.97440934,55.80620478
8/21/2018 15:00,31.64225305,34.78641716,0.022369675,16.50649722,103.0768526,9.636626065,39.42060471,54.3992186
8/21/2018 16:00,30.79873584,33.44193181,0.02642552,16.30198465,109.7291923,9.504204214,38.47182393,55.05257223
8/21/2018 17:00,30.55650963,33.35621224,0.040643412,15.84189286,110.9644246,9.413165182,42.47601032,56.48421252
8/21/2018 19:00,29.44903091,31.98127355,0.027749111,16.20968229,124.5441914,9.257125288,39.52800333,60.69080245
8/21/2018 21:00,28.48780096,31.64646231,0.066997977,16.21575465,145.9529614,7.940177917,48.7354517,69.42255711
8/21/2018 22:00,28.18450634,31.1083704,0.045283878,13.43452248,162.9164636,8.063698411,43.16586852,68.10731113
8/22/2018 11:00,28.2306514,31.24175088,0.064932491,13.1403611,152.8496504,8.143128872,48.34625721,69.16201544
8/22/2018 12:00,31.29999838,34.85432042,0.039068516,15.3488451,127.6737392,9.56471476,41.53383672,56.70017198
8/22/2018 13:00,30.70673177,33.75343329,0.023736653,17.3456184,105.0314856,9.443067968,38.95007074,57.03813843
8/22/2018 14:00,30.61121689,34.05549101,0.041953256,19.19954618,109.3535006,9.411051393,45.31193972,58.8409003
8/22/2018 16:00,30.5735498,33.63122292,0.023224876,19.36861224,106.6652834,9.387153059,39.35025334,57.61872234
8/22/2018 18:00,30.24115738,33.28022081,0.041512927,13.98040363,106.1155808,9.33850646,41.3025409,58.94294372
8/22/2018 19:00,29.10569782,32.25791296,0.053001897,13.70487235,139.3697798,8.149280548,40.89962244,64.4120422
8/22/2018 20:00,28.51010845,31.69375732,0.07201883,15.1311974,144.5350707,8.005230308,50.99824667,69.33922704
8/22/2018 21:00,28.17972766,31.07396699,0.043985596,14.79152786,164.4128251,8.047280729,43.39765906,68.52068961
8/22/2018 22:00,28.2051887,30.90885938,0.048978197,14.18411502,134.9501753,7.948725373,43.349123,69.10247497
8/23/2018 10:00,28.11216273,31.1878591,0.079761196,11.83579268,138.0176353,7.521577418,48.44629169,69.95401459
8/23/2018 11:00,30.43378718,32.71879672,0.022832216,12.57508182,130.5639696,9.537219644,38.1693989,53.88232482
8/23/2018 12:00,30.42092522,32.35926664,0.017235386,13.55655123,131.1050999,9.534792155,37.63221204,51.68848887
8/23/2018 13:00,30.95601701,33.52297153,0.023154192,15.66915658,113.7412834,9.542266577,38.23865056,54.22311091
8/23/2018 14:00,30.42859484,32.82812748,0.045047406,16.71755732,107.9960346,9.552388757,32.81974196,58.18328397
8/23/2018 15:00,31.03863611,33.17119939,0.031852638,16.90239826,106.1082315,9.484402657,24.36864972,52.69211384
8/23/2018 16:00,31.07166185,32.84650131,0.035863935,15.72405647,106.6337407,9.497393429,23.42252284,50.95584622
8/23/2018 18:00,30.40967939,32.67048987,0.029039335,13.91524455,121.9796348,9.495239437,39.38599825,54.35405118
8/23/2018 19:00,28.8571587,31.59275273,0.026194737,13.50787979,128.7939477,9.199445397,39.65142071,63.08383298
8/23/2018 20:00,28.50018495,31.69061092,0.06487643,14.32089645,137.5172424,7.889195561,45.7480967,69.0611114
8/23/2018 22:00,28.1828388,30.74649989,0.035078172,15.63746041,156.6083694,8.063650846,41.40874147,65.28021591
8/24/2018 9:00,28.05965142,31.18797708,0.070146077,13.22555096,139.5468378,7.303709894,47.61091471,71.27634956
8/24/2018 10:00,29.35801825,31.63875075,0.042866406,9.097233476,125.8219957,7.912568986,40.49123824,62.80137705
8/24/2018 12:00,29.91324638,36.29178436,0.04809981,13.68072795,107.3895764,9.080137759,56.87365532,75.04732312
8/24/2018 13:00,30.06477312,32.42902696,0.019603844,17.39389615,121.3750112,9.382099897,37.85064816,57.15481648
8/24/2018 14:00,30.5832984,32.29036453,0.044370556,22.0446003,108.6130929,9.573909998,33.93858373,55.64756023
8/24/2018 16:00,30.90362986,32.65214662,0.02735676,20.29160133,108.2093346,9.442285985,24.18740243,52.64803704
8/24/2018 19:00,30.13293492,32.64220496,0.052373666,13.46164919,110.0680625,9.462757409,46.57882452,57.22869677
8/24/2018 20:00,28.41087365,30.7815444,0.049609661,17.93790421,159.9123788,8.25726217,50.45695305,64.04404394
8/25/2018 9:00,28.24314917,30.46508942,0.029913613,12.82472821,152.3518646,8.207748652,38.87420893,58.54334423
8/25/2018 10:00,29.55585093,30.73242165,-0.002201411,11.68605982,217.7105713,9.719890565,37.97258735,44.79773854
8/25/2018 11:00,29.6318819,30.98894739,0.023624359,11.12395969,132.6934075,9.572695971,38.23181987,49.28202737
8/25/2018 13:00,30.3105689,32.18633993,0.018518687,13.31442346,119.3798339,9.480138272,37.34981716,52.76319887
8/25/2018 14:00,30.22216654,32.34718407,0.044796484,14.81812275,110.790081,9.441133112,45.51681876,55.42511028
8/25/2018 15:00,30.8594054,32.96754873,0.019886294,15.14289871,106.8279004,9.490804613,37.56654859,52.44717771
8/25/2018 16:00,30.74690662,33.30376626,0.021658161,16.24167545,106.174053,9.469615757,37.95202076,55.07402985
8/25/2018 17:00,30.07032744,32.14238676,0.025988955,15.90608224,120.9563828,9.469744861,39.15473819,55.90544851
8/25/2018 18:00,28.81096528,30.75798697,0.013812905,16.85402657,136.9494724,9.246100515,38.4441793,57.58127347
8/25/2018 19:00,28.56911241,31.1043969,0.035213209,12.71380542,142.4822795,9.456562132,40.36480188,61.17134905
8/25/2018 20:00,28.8094657,31.22559975,0.03763811,16.53032944,139.2449927,9.590874106,50.2150178,62.96214963
8/26/2018 10:00,28.17918845,30.81006196,0.035880496,13.85846605,161.2508655,8.103879094,41.11135006,64.51647078
8/26/2018 11:00,30.00912406,32.89482957,0.059464355,12.39661162,114.2157662,9.49483344,47.49808908,58.97168319
8/26/2018 13:00,30.32199156,33.04873472,0.02940803,13.37113704,110.3818703,9.389361978,38.14437985,57.89789756
8/26/2018 14:00,30.7478401,33.52799027,0.033461555,16.29403091,114.7713161,9.446831226,40.54170847,55.69023829
8/26/2018 16:00,30.70506131,33.72389981,0.022521173,18.60039926,110.3202868,9.45613122,38.62516284,56.96108827
8/26/2018 19:00,29.74095414,33.41872067,0.065499281,16.55351795,109.4296432,9.361080915,51.85748935,63.84538358
8/26/2018 20:00,28.24638711,31.45543238,0.064294456,13.86936342,143.5599589,7.965564907,47.45792747,71.97601442
8/27/2018 10:00,28.16338455,31.2726165,0.057914954,12.43592311,146.4371109,7.955273986,43.61267984,71.71215657
8/27/2018 11:00,29.48320328,33.17473615,0.054626954,13.7029744,109.3195438,9.164873928,45.88145614,65.19619424
8/27/2018 12:00,30.36453392,33.61341731,0.034176857,14.70361815,113.5868311,9.40977338,38.91913891,59.79962608
8/27/2018 13:00,30.82600715,34.32709131,0.023811878,18.97069997,112.8645766,9.505119264,39.77667987,58.29517395
8/27/2018 16:00,30.29319225,34.08463616,0.078855296,16.29634465,108.6634326,9.339449257,56.52434826,61.6616336
8/27/2018 18:00,30.23445311,32.65120077,0.054083932,18.80917464,112.6852977,9.555428922,34.07532871,60.09588316
8/27/2018 19:00,28.83592895,32.00799444,0.031175689,14.73695811,126.856674,9.120323539,41.04965925,66.63769439
8/27/2018 20:00,28.46517861,32.1264219,0.070567526,12.79525047,141.9432414,7.876889944,46.8710959,71.53732126
8/27/2018 22:00,28.34591611,32.20004361,0.061896747,17.72497791,137.0711589,7.655167997,46.3026166,75.2305331
8/27/2018 23:00,28.27197619,31.44250359,0.081267308,13.26303079,151.1632276,8.178581983,54.12358642,71.18602803
8/28/2018 8:00,28.15570066,31.37647318,0.056347104,10.97779621,158.1497169,7.99593088,43.01144183,70.88020368
8/28/2018 9:00,28.478124,31.51723065,0.039078166,9.974318647,234.2998409,8.083700418,43.56811643,67.40307544
8/28/2018 10:00,29.90060421,33.52117258,0.038816039,11.29645354,126.4010525,9.427034765,40.10853171,63.57277421
8/28/2018 11:00,30.79173695,34.29660433,0.040304691,12.70489993,140.7105947,9.486704439,42.24392772,58.26901693
8/28/2018 12:00,31.2796841,34.74824002,0.026446671,14.03573864,113.2864022,9.622291028,39.70964551,56.72049909
8/28/2018 13:00,30.79398972,33.78257029,0.020197831,16.37110265,104.656384,9.478693783,38.382864,56.57566456
8/28/2018 14:00,30.94032467,34.64473982,0.025799967,16.63617858,104.6044564,9.523342699,41.21943414,58.58864243
8/28/2018 15:00,30.85553844,34.32996454,0.018396014,16.51916823,103.4005523,9.490443915,38.99773657,58.1958349
8/28/2018 16:00,30.85553844,34.32996454,0.018396014,16.51916823,103.4005523,9.490443915,38.99773657,58.1958349
8/28/2018 17:00,30.8015931,33.74636843,0.019291789,15.23763914,101.8590117,9.463969171,38.41452897,56.46295439
8/28/2018 18:00,29.43237627,32.5259607,0.030131414,16.45113182,122.7884817,9.18696481,39.65376914,62.92281656
8/28/2018 19:00,28.41066744,31.42351745,0.051622196,14.35394219,140.3275752,7.833221197,41.85117483,68.8124601
8/28/2018 20:00,28.47620867,31.67502421,0.065040022,14.34263871,138.0080652,7.883106172,45.9459722,69.39685229
8/28/2018 21:00,28.39781906,31.95317566,0.056468592,14.70861859,143.2440269,7.805788934,43.45583916,71.66146515
8/28/2018 22:00,28.08874868,31.14126992,0.050853289,13.40057472,162.5321245,7.430940986,42.52595305,69.48040846
8/28/2018 23:00,28.11281697,31.27676889,0.061669499,12.38407322,165.8707666,7.491075546,45.19352615,69.2378708
8/29/2018 8:00,28.23031728,31.32367632,0.047075205,9.136212753,165.1964486,7.478017956,41.21485054,67.5696735
8/29/2018 9:00,28.75912775,31.5293703,0.031889498,8.995096681,221.7048311,6.883731723,41.14786088,63.42018568
8/29/2018 10:00,30.91999902,33.95259013,0.051537802,11.24319538,224.2870474,8.418332577,45.69112062,58.75450677
8/29/2018 13:00,30.98458461,33.69959706,0.036398246,15.63132727,208.2339621,9.462993532,45.36859095,54.74295733
8/29/2018 16:00,30.90517919,34.17230655,0.044739276,17.30603064,111.4237368,9.434146225,44.05032992,56.81055461
8/29/2018 17:00,30.27382059,34.19424364,0.041225182,13.36392645,114.413048,8.767189354,67.80756712,63.48126011
8/29/2018 18:00,29.19978171,32.67440783,0.054928717,11.91400263,126.81687,8.090712786,40.9142822,66.90156111
8/29/2018 19:00,28.52067107,31.80878613,0.063517097,10.7271594,219.0967155,6.949102342,47.79136181,66.82423386
8/29/2018 20:00,27.91685984,31.68052861,0.057213979,10.6580352,179.1253853,6.920162737,51.89242959,73.59999305
8/29/2018 22:00,29.23279498,32.0637504,0.060103889,7.428931917,159.8589921,7.536653668,43.54640245,66.85539175
8/30/2018 8:00,28.32493068,31.39509163,0.066433069,11.22634375,192.0403504,7.054154217,43.30630898,64.72418857
8/30/2018 9:00,28.62714423,31.41092678,0.034967926,10.47689279,187.1961951,8.164789975,41.66457653,64.37716026
8/30/2018 10:00,29.93513411,33.13284541,0.03063754,12.62163843,142.2563624,9.57044515,39.96562958,60.96325665
8/30/2018 11:00,30.75176249,34.23233771,0.046198212,12.07245173,131.0077465,9.47987327,42.59892404,58.3508086
8/30/2018 12:00,32.05388902,34.49502425,0.02301412,14.40448948,105.2595592,9.665333509,38.60762417,50.5911863
8/30/2018 13:00,30.90704283,33.44501501,0.0237813,15.48774551,109.4605422,9.534446746,38.07948232,54.48182823
8/30/2018 14:00,31.35614024,33.95160044,0.032044784,18.76811852,101.9546378,9.618475109,34.83296037,55.59089481
8/30/2018 15:00,30.97403001,33.45057343,0.02938715,21.50266701,108.9770901,9.430540383,26.10034943,55.80661266
8/30/2018 16:00,31.06074418,33.14597067,0.035480802,18.36469472,108.3930981,9.470060825,24.19424206,52.81787148
8/30/2018 17:00,31.02614194,33.10415688,0.054880406,18.43577697,113.9896989,9.609300256,34.16121602,54.62969521
8/30/2018 18:00,30.02971135,33.42559442,0.037887181,18.08128153,138.9171731,8.895005941,40.76095521,60.98121189
8/30/2018 19:00,28.57451512,32.18515048,0.042914211,18.02134943,142.0883703,8.396979511,43.50855947,71.0141498
8/30/2018 20:00,28.60205805,31.69283847,0.047756868,17.56871962,152.963419,8.642636031,47.14160562,68.05397741
8/30/2018 22:00,28.32386347,31.08758607,0.032948087,15.47125925,161.0049927,8.682412416,42.24944711,66.75633644
8/31/2018 9:00,28.3801306,31.00398754,0.05260071,10.43863596,157.5729454,8.96518454,43.37969422,61.7533583
8/31/2018 10:00,29.87046732,33.55200967,0.037834489,10.85846314,165.541842,8.917438269,42.5192982,63.27207044
8/31/2018 13:00,31.03299254,34.61358116,0.050503646,14.0562736,120.8837593,9.469144642,43.79482865,57.65192846
8/31/2018 14:00,30.77939993,34.34627594,0.039958306,15.48751483,105.0505614,9.477744758,44.059515,58.61615829
8/31/2018 16:00,31.82126729,34.89501916,0.021850234,15.8817555,105.2835917,9.665609837,39.14805055,53.79492268
8/31/2018 17:00,29.84674062,33.91364703,0.07643414,16.77596995,119.854821,9.411067247,57.80984163,64.87844406
8/31/2018 18:00,29.50391667,33.21174932,0.035866946,16.78418062,125.4807007,9.224242926,40.94829857,65.11251837
8/31/2018 19:00,28.78142845,31.84550372,0.027886258,18.10902708,130.0410783,9.054414988,41.70555472,67.27644886
8/31/2018 20:00,28.817715,32.36034347,0.042220072,18.70715456,132.2421312,9.148539484,46.71543241,69.62747299
8/31/2018 21:00,28.51494755,31.783536,0.059486518,14.13643262,139.2951822,9.283809543,42.93326139,68.98128816
9/1/2018 8:00,28.53235053,31.94361367,0.064576568,12.14457137,143.1160104,9.343499035,42.61793196,68.21352637
9/1/2018 9:00,28.7783022,31.94204965,0.042352468,8.671804965,149.8348367,8.046361148,40.58901966,67.04791629
9/1/2018 10:00,29.43158664,33.02893854,0.035493759,9.135953061,107.1536708,8.921824396,41.15491509,65.45940481
9/1/2018 11:00,30.83487217,34.77495428,0.051135443,14.07644942,122.2644854,9.495847017,43.46122146,59.83687545
9/1/2018 12:00,31.39430206,35.42818942,0.019482874,13.23111498,108.7234282,9.684861004,40.12790918,58.46533424
9/1/2018 13:00,30.86685024,34.91914608,0.015644609,17.81346226,102.8257549,9.475236297,40.69160819,60.36867651
9/1/2018 14:00,30.20079322,34.39513879,0.065555477,18.3576126,106.1057746,9.302425385,53.53313684,63.62504392
9/1/2018 15:00,30.26110193,34.97584281,0.066706172,20.19085209,108.3334136,9.285261959,55.55624962,65.43882056
9/1/2018 16:00,29.70967867,34.11734712,0.070647915,18.9923483,112.3033082,9.307804704,55.1833272,67.82773691
9/1/2018 18:00,29.75892724,34.00612466,0.038380992,16.54819289,119.5550787,8.660853237,71.24207616,68.24909106
9/1/2018 19:00,28.81345308,32.40881034,0.088125604,12.52744916,143.6086464,8.146306634,52.26202607,67.65400552
9/1/2018 22:00,28.52653415,31.95551584,0.086403942,15.31689062,132.5454998,8.011070549,60.54677963,72.90341826
9/2/2018 9:00,28.34421587,31.46042615,0.099859017,10.19610208,152.3214054,8.386746347,55.68686724,67.49888108
9/2/2018 12:00,29.92666959,33.50390972,0.028472495,10.15431661,232.7441812,8.22742337,49.11561012,65.30725075
9/2/2018 13:00,30.97434931,35.59939769,0.000846649,14.51500064,99.26537991,9.464085817,42.68783629,62.23705039
9/2/2018 14:00,30.68388644,34.92486504,0.033833631,14.41054803,102.1556425,9.402287066,46.67115808,61.85941394
9/2/2018 15:00,30.71536147,34.1812942,0.015237018,17.42632167,101.4903045,9.418623209,39.55391645,58.7961319
9/2/2018 16:00,30.58020001,33.58981326,0.019468646,19.49564419,107.0420158,9.390098661,38.59012425,57.46946328
9/2/2018 17:00,29.95913686,33.41228111,0.055483081,16.18152096,112.1303487,9.401628524,47.95556962,61.47545768
9/2/2018 18:00,29.30527218,33.04077446,0.034319841,18.70558122,122.1420372,9.089780331,41.26488566,65.89826643
9/2/2018 19:00,28.98917631,33.04314929,0.061656474,15.11553027,135.062989,8.10357672,43.23453009,69.38844658
9/2/2018 20:00,28.97520515,32.05416751,0.076744362,11.90966938,178.7682867,8.262300611,49.13921952,63.77813787
9/2/2018 21:00,28.53089113,31.0505938,0.029096679,14.12931045,214.8091936,8.20499444,41.56534672,62.85295072
9/2/2018 22:00,28.34183158,30.69587631,0.02371375,9.712952299,194.0851593,8.33322382,38.71352673,57.4316686
9/3/2018 8:00,28.23343396,31.0873812,0.04463847,11.21565841,227.7314758,8.268058181,45.15455365,61.54206055
9/3/2018 9:00,28.69595805,30.50489607,0.001262187,12.74721169,168.9070702,9.69358173,38.1860584,51.64095624
9/3/2018 10:00,29.45400707,31.62816518,0.035375752,11.73019494,167.1125007,8.322734714,39.62680697,59.44948553
9/3/2018 11:00,31.27325506,33.50042188,0.02171073,14.60112842,152.4986565,9.48277244,39.19899464,49.74698838
9/3/2018 12:00,30.9789768,33.43129961,0.022132722,14.36010158,104.8528183,9.524825692,37.89560199,54.31491762
9/3/2018 13:00,30.97947236,33.02957557,0.020724441,14.27108542,106.1767566,9.518181384,37.53910959,51.70655717
9/3/2018 14:00,31.61355906,33.7518657,0.005643476,14.24685676,98.5126555,9.573047042,37.63411939,51.42644207
9/3/2018 15:00,30.5263974,33.15177473,0.020193635,20.79898875,116.5736103,9.392336458,38.28367591,56.01083028
9/3/2018 16:00,30.64974097,33.26350834,0.021048601,19.90806741,121.9373524,9.45718047,38.41298521,55.55725422
9/3/2018 19:00,30.21213967,33.24058921,0.021666516,24.67095828,146.9426751,9.35249722,40.63920081,58.48955387
9/3/2018 20:00,28.66107975,30.83132125,0.028682202,11.47622911,187.1883631,8.234143555,39.72278535,58.6971187
9/4/2018 10:00,28.30628755,30.48064326,0.022814878,11.06776481,182.5068569,8.356958508,37.59983182,54.99450364
9/4/2018 11:00,30.23385251,33.00084881,0.043702689,12.88586069,122.2274709,8.906479746,39.67109621,58.88464681
9/4/2018 12:00,31.61994098,33.38781733,0.035424112,12.00458109,130.5913389,9.065086424,38.30365241,49.88210048
9/4/2018 13:00,30.86635052,33.84763802,0.020432365,15.43995123,104.0848589,9.506590933,38.33535016,56.30601448
9/4/2018 14:00,30.73894986,33.64811375,0.040776635,16.25452327,121.5090251,9.403119445,42.92804003,56.16328803
9/4/2018 15:00,31.50078312,33.76694178,0.027229966,17.5706383,112.3327267,9.578437686,37.98090816,50.58356086
9/4/2018 16:00,31.02890136,33.50922607,0.024653727,14.5435073,108.7979078,9.561854661,38.05109262,54.05973814
9/4/2018 17:00,30.6136196,33.63330624,0.035930263,13.64659234,116.7865777,9.493875355,39.67346847,57.34445045
9/4/2018 18:00,29.87183816,31.86051253,0.023812199,10.12774175,127.6483333,9.485763907,37.48576641,54.62586697
9/4/2018 19:00,28.43613609,31.51979557,0.05120377,12.1893571,139.2952573,7.874079108,41.33678377,68.41640733
9/5/2018 9:00,28.25239306,31.24287688,0.050826671,11.89967126,150.9754729,8.057397246,43.43052506,68.05441188
9/5/2018 10:00,29.70457502,32.44162272,0.032892248,10.57305254,156.3309109,8.936478794,39.82551992,59.79577346
9/5/2018 11:00,31.0337977,33.96850861,0.031631825,12.98554078,105.9190285,9.542854339,38.8959229,56.39004724
9/5/2018 13:00,31.35096341,33.6277998,0.02151498,12.32074994,105.0625992,9.608227223,37.81131804,52.46826293
9/5/2018 14:00,31.01553552,33.62465545,0.053196881,15.44118614,107.3727536,9.349664867,45.95952332,54.67524611
9/5/2018 15:00,30.69188838,33.22674081,0.018880126,16.05274852,102.9144609,9.431530178,37.82515526,55.2592925
9/5/2018 16:00,31.2914316,34.0151225,0.016284624,18.34353677,103.1181693,9.585658997,38.39799762,53.67106697
9/5/2018 17:00,29.87573755,33.90140341,0.059720805,19.33586901,118.6270773,9.367191255,50.58597326,64.52042094
9/5/2018 18:00,29.44348602,33.19156584,0.032671275,19.1918397,133.8711762,9.249811113,41.5302664,65.27749381
9/5/2018 19:00,29.0821643,32.32006364,0.039780968,15.35810145,125.857991,8.509979188,39.745754,64.08651585
9/5/2018 20:00,28.66150755,31.96682532,0.056608269,14.19356199,140.1517189,8.641437858,46.735394,68.04904747
9/6/2018 9:00,28.34449524,31.19568712,0.040435705,12.70367192,158.3067656,8.717981607,41.81560874,66.00007488
9/6/2018 10:00,30.7973273,33.55605707,0.028448667,11.0100021,129.0141892,9.530292779,38.83499205,55.53838792
9/6/2018 11:00,31.18351097,34.10881813,0.033871688,14.08819631,124.4168401,9.521505237,40.37628472,55.18682868
9/6/2018 13:00,31.98819895,35.11284082,0.036600857,16.43618575,122.6180434,9.63753885,40.4224813,52.96525964
9/6/2018 15:00,32.21246148,34.44069471,0.035383353,16.24801994,106.100539,9.620041341,38.88261616,49.09310496
9/6/2018 16:00,31.4661878,34.14974365,0.020612974,17.5228675,105.2884412,9.613183558,38.54019642,53.0505005
9/6/2018 17:00,31.22313454,33.69233396,0.034844724,19.65242325,116.5596843,9.508105636,38.97803128,52.24518344
9/6/2018 18:00,30.15138307,33.49933282,0.029586257,18.90647744,122.9388034,9.340010405,39.78093863,60.70943379
9/6/2018 19:00,29.3837613,33.14775383,0.031628617,20.36586204,135.4482615,9.224920154,41.73775017,65.51483996
9/6/2018 20:00,28.95700644,33.18082203,0.06429007,16.66690505,132.1710205,8.347890675,47.05076814,69.42122266
9/6/2018 21:00,28.410441,31.44632752,0.05017866,14.54149746,146.789403,7.863961458,41.77089334,68.62811516
9/6/2018 22:00,28.43703576,31.54635746,0.049668782,12.32921892,144.6268988,7.896418571,41.37215912,68.2305905
9/7/2018 1:00,28.24913766,31.31674932,0.062086215,10.17286521,149.3097568,8.112946928,44.98901665,67.93480779
9/7/2018 7:00,28.57195775,31.61947591,0.152730973,8.201779278,174.8537314,6.974200547,46.04532719,67.5984817
9/7/2018 8:00,28.57766866,31.29169972,0.044244317,11.28492835,158.4149122,9.679592103,41.81027412,59.466277
9/7/2018 9:00,29.09191706,31.85975371,0.024266139,11.89236951,144.359386,9.389878392,39.55843151,61.84441577
9/7/2018 10:00,31.08766876,34.0701599,0.026426803,14.84169113,111.4045215,9.584823787,38.65597546,55.63133401
9/7/2018 14:00,30.98340639,34.27731624,0.028476062,15.52105232,106.1094224,9.556171834,39.93600905,56.84742936
9/7/2018 15:00,31.41338353,34.07956443,0.015991302,17.32938906,102.1211171,9.614297926,38.37105036,53.32848535
9/7/2018 16:00,31.4661878,34.14974365,0.020612974,17.5228675,105.2884412,9.613183558,38.54019642,53.0505005
9/7/2018 19:00,30.7149898,33.88028732,0.045026329,16.17790186,113.317312,9.412151605,43.58200431,57.28279968
