Dates,Temperature,HeatIndex,Precipitation,WindSpeed,WindDirection,Visibility,CloudCover,RelativeHumidity
5/26/2016 19:00,29.4,36.1,0,14.8,107,8.3,31.7,80.39
5/26/2016 20:00,29,34.5,0,16.6,110,8,27.5,79.06
5/26/2016 21:00,29,35.6,0,18.4,100,8,50,83.9
5/26/2016 22:00,29.4,35.1,0,16.6,100,8,31.7,76.79
5/26/2016 23:00,29,34.5,0,16.6,100,8,50,79.06
5/27/2016 0:00,29,35.6,0,14.8,120,8,50,83.9
5/27/2016 1:00,29.1,35.1,0,11.2,120,8,45,80.19
5/27/2016 2:00,29,34.5,0,11.2,130,8,27.5,79.06
5/27/2016 3:00,29,34.5,0,11.2,130,8,27.5,79.06
5/27/2016 4:00,28,32.8,0,6.8,150,7,35,83.96
5/27/2016 5:00,28,32.7,0,9.4,130,7,27.5,83.79
5/27/2016 6:00,28,32.7,0,9.4,140,7,27.5,83.79
5/27/2016 7:00,28.8,34.1,0,11.2,183,10,35,79.82
5/27/2016 8:00,30,36.2,0,14.8,150,10,27.5,74.63
5/27/2016 9:00,30,36.2,0,16.6,130,10,50,74.63
5/27/2016 10:00,31,37.5,0,21,90,10,60,69.51
5/27/2016 11:00,31,37.7,0,20.5,110,10,27.5,70.48
5/27/2016 12:00,32,39.2,0,16.6,110,10,27.5,66.58
5/27/2016 13:00,31.3,37.6,0,16,80,10,63.3,67.51
5/27/2016 14:00,31,37.7,0,16.6,70,10,50,70.48
5/27/2016 15:00,30,36.2,0,20.5,20,10,89,74.63
5/27/2016 16:00,27,29.7,0,28.6,333,10,66.6,78.79
5/27/2016 23:00,27,30.1,0,18.4,120,7,27.5,83.68
5/28/2016 0:00,27,30.6,0,13,130,7,27.5,88.84
5/28/2016 1:00,27,30.3,0,9.4,140,7,48.3,84.52
5/28/2016 2:00,27,30.1,0,11.2,130,7,27.5,83.68
5/28/2016 3:00,27,30.1,0,11.2,110,7,27.5,83.68
5/28/2016 4:00,27,30.4,0,7.6,120,7,38.3,87.96
5/28/2016 7:00,27.8,31.6,0,10.6,177,10,38.3,80.16
5/28/2016 8:00,29,34.5,0,11.2,160,10,27.5,79.06
5/28/2016 9:00,30,36.2,0,14.8,120,10,27.5,74.63
5/28/2016 10:00,30.3,37.5,0,15.4,110,10,35,76.48
5/28/2016 11:00,31,37.7,0,16.6,100,10,89,70.48
5/28/2016 12:00,30,36.2,0,14.8,120,10,50,74.63
5/28/2016 13:00,31.2,37.8,0,18.4,110,10,63.3,68.72
5/28/2016 14:00,31,39.1,0,24.1,100,10,50,74.79
5/28/2016 15:00,27,31.2,0,22.3,70,7,50,94.27
5/28/2016 16:00,27.3,31.5,0,11.2,70,10,48.3,87.64
5/28/2016 17:00,28,33.6,0,9.4,60,10,27.5,88.92
5/28/2016 18:00,28,32.7,0,11.2,80,8,27.5,83.79
5/28/2016 19:00,28.2,33.2,1,8,103,8,38.3,83.31
5/28/2016 20:00,29,35.6,0,13,80,8,50,83.9
5/28/2016 21:00,29,35.6,0,9.4,80,8,27.5,83.9
5/28/2016 22:00,28.2,34.9,0,5,70,8,38.3,92.5
5/28/2016 23:00,28,33.6,0,11.2,100,8,27.5,88.92
5/29/2016 0:00,28,32.7,0,9.4,120,8,27.5,83.79
5/29/2016 1:00,28.2,33.3,0,7.4,77,8,89.3,83.81
5/29/2016 2:00,28,33.6,0,7.6,50,8,89,88.92
5/29/2016 3:00,27,31.2,0,11.2,120,8,50,94.27
5/29/2016 4:00,27.3,31.4,0,5,190,8,89.3,88.51
5/29/2016 5:00,27,30.6,0,9.4,190,8,50,88.84
5/29/2016 8:00,27,31.2,0,7.6,180,10,50,94.27
5/29/2016 9:00,29,36.8,0,14.8,140,8,50,88.99
5/29/2016 10:00,30.1,38.9,0,16.6,120,10,60,82.88
5/29/2016 11:00,30,38.8,0,18.4,110,10,50,84.01
5/29/2016 12:00,31,39.1,0,22.3,110,10,50,74.79
5/29/2016 13:00,30.4,38,11,21,103,10,53.3,77.25
5/29/2016 14:00,31,39.1,0,16.6,90,10,50,74.79
5/29/2016 15:00,30,36.2,0,16.6,90,10,50,74.63
5/29/2016 16:00,31,37.8,0,14.8,107,10,60,70.07
5/29/2016 17:00,30,36.2,0,13,110,10,50,74.63
5/29/2016 18:00,29,35.6,0,13,100,8,27.5,83.9
5/29/2016 19:00,30,37.3,0,14.2,90,8,48.3,78.58
5/29/2016 20:00,29,35.6,0,9.4,60,8,27.5,83.9
5/29/2016 23:00,28,33.6,0,7.6,70,7,27.5,88.92
5/30/2016 0:00,27,30.6,0,5.4,210,7,27.5,88.84
5/30/2016 1:00,27.1,30.5,0,14.8,117,7,38.3,84.53
5/30/2016 7:00,27,30.7,0,7.6,200,5,45,89.02
5/30/2016 9:00,30,36.2,0,5.4,130,9,27.5,74.63
5/30/2016 10:00,30.8,38.6,0,8.8,93,10,60,75.2
5/30/2016 11:00,31,39.1,0,16.6,100,10,50,74.79
5/30/2016 12:00,30,37.4,0,14.8,80,10,50,79.2
5/30/2016 13:00,30.2,37.5,0,24.1,60,10,60,77.22
5/30/2016 14:00,29,34.5,0,20.5,50,9,50,79.06
5/30/2016 15:00,28,32.7,0,11.2,30,8,89,83.79
5/30/2016 16:00,27,30.2,0,16.6,200,4,92.7,83.52
5/31/2016 8:00,27,30.1,0,5.4,130,4,27.5,83.68
5/31/2016 9:00,28,31.9,0,9.4,140,9,27.5,78.92
5/31/2016 10:00,29,33.6,0,7.6,110,10,35,75.21
5/31/2016 11:00,30,35.1,0,9.4,100,10,27.5,70.29
5/31/2016 12:00,31,36.5,0,9.4,160,10,27.5,66.38
5/31/2016 13:00,31.3,37.6,0,10.6,100,10,53.3,66.86
5/31/2016 14:00,30,34.1,0,9.4,100,9,50,66.18
5/31/2016 15:00,29,33.6,0,11.2,30,9,50,74.47
5/31/2016 16:00,28.2,31.7,0,6.2,280,9,53.3,73.89
5/31/2016 17:00,28,31.9,0,5.4,250,9,50,78.92
5/31/2016 19:00,27.2,31,0,6.8,250,5,53.3,87.11
5/31/2016 20:00,27,30.6,0,11.2,290,5,50,88.84
5/31/2016 21:00,27,30.1,0,7.6,300,5,27.5,83.68
6/1/2016 2:00,27,30.1,0,5.4,160,5,27.5,83.68
6/1/2016 5:00,27,30.1,0,25.9,100,7,27.5,83.68
6/1/2016 6:00,27,30.1,0,16.6,120,10,27.5,83.68
6/1/2016 7:00,27.1,30.8,0,8.8,220,10,35,87.97
6/1/2016 8:00,28,32.7,0,9.4,180,10,50,83.79
6/1/2016 9:00,29,34.5,0,7.6,140,10,89,79.06
6/1/2016 10:00,30,36.3,0,8,157,10,86,74.78
6/1/2016 12:00,31,39.1,0,11.2,70,10,27.5,74.79
6/1/2016 13:00,31.1,38.8,0,16.6,80,10,38.3,72.92
6/1/2016 14:00,31,37.7,0,14.8,100,10,50,70.48
6/1/2016 15:00,30,37.4,0,14.8,110,10,50,79.2
6/1/2016 16:00,30.3,36.8,0,13,110,10,60,73.94
6/1/2016 17:00,30,35.1,0,16.6,90,10,50,70.29
6/1/2016 18:00,29,35.6,0,7.6,60,8,27.5,83.9
6/1/2016 19:00,29,35.6,0,11.2,50,8,35,83.08
6/1/2016 20:00,29,35.6,0,11.2,60,6,50,83.9
6/1/2016 21:00,27,30.6,0,11.2,120,5,50,88.84
6/1/2016 22:00,27.2,31.7,0.3,5.4,270,4,66.6,92.45
6/1/2016 23:00,27,31.2,0,13,150,3,89,94.27
6/2/2016 7:00,27,31.2,0,5,270,6.7,53.3,92.8
6/2/2016 8:00,29,34.5,0,5.4,140,8,27.5,79.06
6/2/2016 10:00,30.3,37.7,0,8.8,123,10,50,76.64
6/2/2016 11:00,31,37.7,0,13,110,10,50,70.48
6/2/2016 12:00,31,37.7,0,16.6,100,10,27.5,70.48
6/2/2016 13:00,31.3,38.2,0,22.9,113,10,35,69.42
6/2/2016 14:00,31,37.7,0,20.5,110,10,27.5,70.48
6/2/2016 15:00,31,36.5,0,20.5,110,10,27.5,66.38
6/2/2016 16:00,31.1,35.4,0,7.6,100,10,50,61.76
6/2/2016 17:00,30,34.1,0,14.8,110,10,27.5,66.18
6/2/2016 18:00,29,33.6,0,14.8,110,8,27.5,74.47
6/2/2016 19:00,29,34.2,0,15.4,93,8,38.3,76.74
6/2/2016 20:00,29,33.6,0,14.8,110,8,27.5,74.47
6/2/2016 21:00,28,31.9,0,14.8,100,7,27.5,78.92
6/2/2016 22:00,29,34.2,0,12.4,83,7,35,77.05
6/2/2016 23:00,29,33.6,0,18.4,90,7,50,74.47
6/3/2016 0:00,29,33.6,0,16.6,90,7,50,74.47
6/3/2016 1:00,28.2,32.7,0,17.2,100,7,38.3,80.55
6/3/2016 2:00,28,31.9,0,11.2,120,6,27.5,78.92
6/3/2016 3:00,28,31.9,0,11.2,110,6,27.5,78.92
6/3/2016 4:00,27.5,32,0,3.1,50,6,38.3,88.19
6/3/2016 5:00,27,30.6,0,5.4,230,6,50,88.84
6/3/2016 6:00,27,30.6,0,5.4,140,7,27.5,88.84
6/3/2016 7:00,27.1,30.8,0,7.6,200,10,35,87.97
6/3/2016 8:00,29,34.5,0,13,140,10,27.5,79.06
6/3/2016 9:00,30,36.2,0,13,130,10,27.5,74.63
6/3/2016 10:00,30.4,36.9,0,14.8,110,10,31.7,73.23
6/3/2016 11:00,31,39.1,0,18.4,90,10,27.5,74.79
6/3/2016 12:00,31,37.7,0,16.6,90,10,27.5,70.48
6/3/2016 13:00,31.3,37.6,0,15.4,87,10,31.7,67.38
6/3/2016 14:00,31,37.7,0,20.5,90,10,27.5,70.48
6/3/2016 15:00,31,36.5,0,16.6,90,10,27.5,66.38
6/3/2016 16:00,30.4,35.6,0,11.8,113,10,28.3,68.03
6/3/2016 17:00,29,33.6,0,14.8,100,10,27.5,74.47
6/3/2016 18:00,29,34.5,0,14.8,110,10,27.5,79.06
6/3/2016 19:00,29.3,34.1,0,13,110,9.3,28.3,73.77
6/3/2016 20:00,29,33.6,0,11.2,110,9,27.5,74.47
6/3/2016 21:00,28,31.9,0,11.2,110,8,27.5,78.92
6/3/2016 22:00,28.4,32.5,0,10.6,110,7,28.3,75.89
6/3/2016 23:00,28,32.7,0,9.4,130,7,27.5,83.79
6/4/2016 0:00,28,32.7,0,7.6,160,7,27.5,83.79
6/4/2016 1:00,27,29.3,0,6.8,180,7,28.3,75.05
6/4/2016 9:00,30,35.1,0,11.2,60,10,27.5,70.29
6/4/2016 10:00,30.3,35.1,0,9.4,100,10,31.7,67.32
6/4/2016 11:00,31,35.5,0,11.2,110,10,27.5,62.5
6/4/2016 12:00,31,35.5,0,11.2,90,10,27.5,62.5
6/4/2016 13:00,32.1,36.9,0,13,90,10,31.7,58.48
6/4/2016 14:00,32,36.8,0,11.2,90,10,27.5,59.04
6/4/2016 15:00,32,36.8,0,14.8,40,10,27.5,59.04
6/4/2016 16:00,31.2,35.1,0,11.2,60,10,38.3,59.1
6/4/2016 17:00,30,34.1,0,11.2,60,10,27.5,66.18
6/4/2016 18:00,29,34.5,0,9.4,30,8,27.5,79.06
6/4/2016 19:00,29.4,35.3,0,5.4,30,8,38.3,77.87
6/4/2016 20:00,29,34.5,0,5.4,70,8,27.5,79.06
6/4/2016 21:00,28,32.7,0,5.4,100,7,27.5,83.79
6/4/2016 22:00,28.4,33.5,0,7.6,90,7,35,82.51
6/4/2016 23:00,28,32.7,0,7.6,100,7,50,83.79
6/5/2016 0:00,28,32.7,0,5.4,220,7,50,83.79
6/5/2016 1:00,28,32.1,0,7.6,210,6,53.3,79.87
6/5/2016 2:00,27,30.1,0,9.4,250,6,50,83.68
6/5/2016 7:00,27,30.1,0,1.8,170,3,38.3,82.85
6/5/2016 9:00,30,36.2,0,7.6,150,5,27.5,74.63
6/5/2016 10:00,31,37.8,0,11.2,80,7,45,70.07
6/5/2016 11:00,31,37.7,0,13,90,10,27.5,70.48
6/5/2016 12:00,32,39.2,0,18.4,70,10,27.5,66.58
6/5/2016 13:00,32.1,37.8,0,10,100,10,45,61.5
6/5/2016 14:00,31,37.7,0,13,130,10,27.5,70.48
6/5/2016 15:00,30,36.2,0,11.2,110,10,50,74.63
6/5/2016 16:00,30.2,36.4,0,14.8,73,10,66.6,73.2
6/5/2016 17:00,29,35.6,0,9.4,70,10,50,83.9
6/5/2016 18:00,29,34.5,0,7.6,40,10,27.5,79.06
6/5/2016 22:00,28.3,34.1,0,3.6,30,8,38.3,87.21
6/5/2016 23:00,28,33.6,0,0,0,10,27.5,88.92
6/6/2016 0:00,28,32.7,0,7.6,190,6,50,83.79
6/6/2016 1:00,27.2,31.2,0,5,150,5,38.3,88.33
6/6/2016 8:00,28,31.9,0,9.4,220,8,27.5,78.92
6/6/2016 9:00,30,37.4,0,9.4,180,10,27.5,79.2
6/6/2016 10:00,31,37.9,0,13,123,10,31.7,70.9
6/6/2016 11:00,31,39.1,0,11.2,110,10,27.5,74.79
6/6/2016 12:00,31,37.7,0,16.6,120,10,27.5,70.48
6/6/2016 13:00,32,39.9,0,16,90,10,35,68.2
6/6/2016 14:00,31,37.7,0,14.8,70,10,50,70.48
6/6/2016 15:00,31,37.7,0,14.8,100,10,50,70.48
6/6/2016 16:00,31.2,38,0,11.2,100,10,50,69.41
6/6/2016 17:00,30,36.2,0,9.4,110,10,50,74.63
6/6/2016 18:00,29,34.5,0,7.6,110,8,27.5,79.06
6/6/2016 19:00,29.3,36,0,7.6,110,8,38.3,81.81
6/6/2016 20:00,29,35.6,0,9.4,40,8,27.5,83.9
6/6/2016 21:00,29,35.6,0,7.6,40,8,27.5,83.9
6/6/2016 22:00,28.4,33.7,0,9.4,300,8,35,83.33
6/6/2016 23:00,28,32.7,0,18.4,180,7,50,83.79
6/7/2016 7:00,28.6,34.6,0,0,0,6,35,85.52
6/7/2016 8:00,29,35.6,0,7.6,40,10,27.5,83.9
6/7/2016 9:00,30,37.4,0,7.6,110,10,27.5,79.2
6/7/2016 10:00,31,38.8,0,11.2,80,10,35,74.34
6/7/2016 11:00,31,39.1,0,11.2,110,10,27.5,74.79
6/7/2016 12:00,31,39.1,0,14.8,80,10,27.5,74.79
6/7/2016 13:00,32.1,39.4,0,16.6,90,10,31.7,66.34
6/7/2016 14:00,32,39.2,0,14.8,100,10,27.5,66.58
6/7/2016 15:00,31,39.1,0,14.8,90,10,50,74.79
6/7/2016 16:00,30.2,37.7,0,16.6,60,10,53.3,77.68
6/7/2016 17:00,30,36.2,0,13,60,10,27.5,74.63
6/7/2016 18:00,29,34.5,0,7.6,50,10,27.5,79.06
6/7/2016 19:00,29.2,35.8,0,6.2,110,8,35,81.8
6/7/2016 20:00,29,34.5,0,7.6,130,8,50,79.06
6/7/2016 21:00,29,34.5,0,9.4,120,8,50,79.06
6/7/2016 22:00,28.4,34.4,0.8,5,120,8,60,87.04
6/7/2016 23:00,28,33.6,0,7.6,250,8,50,88.92
6/8/2016 0:00,27,30.6,0,7.6,290,7,27.5,88.84
6/8/2016 1:00,27.2,31.7,0,3.6,330,7,60,92.45
6/8/2016 2:00,27.1,30.8,0,5.4,280,7,50,88.84
6/8/2016 3:00,27,30.6,0,7.6,270,6,50,88.84
6/8/2016 7:00,26.9,30.3,0,7.6,280,5,38.3,88.83
6/8/2016 8:00,29,34.5,0,7.6,230,5,27.5,79.06
6/8/2016 10:00,31,37.4,0,11.2,90,10,45,68.96
6/8/2016 11:00,31,36.5,0,7.6,100,10,27.5,66.38
6/8/2016 12:00,31,36.5,0,9.4,110,10,50,66.38
6/8/2016 13:00,31.2,36.8,0,10.6,67,10,60,65.37
6/8/2016 14:00,31,36.5,0,9.4,100,10,50,66.38
6/8/2016 15:00,31,36.5,0,9.4,110,10,50,66.38
6/8/2016 16:00,30.6,35.9,0,8.8,117,10,60,67.38
6/8/2016 17:00,30,36.2,0,11.2,110,10,50,74.63
6/8/2016 18:00,30,36.2,0,13,70,10,27.5,74.63
6/8/2016 19:00,30,36.1,0,13,80,8,60,73.9
6/8/2016 20:00,30,36.2,0,13,100,8,50,74.63
6/8/2016 21:00,29,34.5,0,14.8,70,8,27.5,79.06
6/8/2016 22:00,29.2,34.7,0,18.4,77,8,35,77.08
6/8/2016 23:00,28,32.7,0,7.6,300,8,27.5,83.79
6/9/2016 0:00,27,30.6,0,9.4,300,7,50,88.84
6/9/2016 1:00,27.3,31.3,0,7.6,320,6.7,50,86.78
6/9/2016 2:00,27,30.6,0,9.4,300,7,50,88.84
6/9/2016 7:00,27,30.7,0,3.6,280,3,60,88.67
6/9/2016 8:00,29,34.5,0,0,0,7,89,79.06
6/9/2016 9:00,30,36.2,0,13,90,10,50,74.63
6/9/2016 10:00,31.1,38.9,0,12.4,97,10,53.3,73.06
6/9/2016 11:00,30,36.2,0,16.6,80,10,27.5,74.63
6/9/2016 12:00,31,39.1,0,14.8,90,10,50,74.79
6/9/2016 13:00,31.4,37.9,0,24.1,90,10,45,67.8
6/9/2016 14:00,31,37.7,0,18.4,100,10,27.5,70.48
6/9/2016 15:00,30,35.1,0,16.6,120,10,27.5,70.29
6/9/2016 16:00,30.3,36.3,0,14.8,110,10,45,72.05
6/9/2016 17:00,29,34.5,0,13,110,10,27.5,79.06
6/9/2016 18:00,29,34.5,0,13,110,8,27.5,79.06
6/9/2016 19:00,28.5,33.6,0,13,110,8,35,81.07
6/9/2016 20:00,28,32.7,0,7.6,130,8,50,83.79
6/9/2016 21:00,28,32.7,0,9.4,120,8,50,83.79
6/9/2016 22:00,28.3,33.3,0,9.4,190,8,60,82.66
6/9/2016 23:00,27,30.6,0,0,0,7,50,88.84
6/10/2016 2:00,27,30.6,0,0,0,5,50,88.84
6/10/2016 7:00,27,30.4,0,11.2,160,8,35,87.96
6/10/2016 8:00,29,34.5,0,11.2,160,10,27.5,79.06
6/10/2016 9:00,30,36.2,0,16.6,120,10,27.5,74.63
6/10/2016 10:00,30.3,36.6,0,13,110,10,35,73.21
6/10/2016 11:00,31,39.1,0,14.8,120,10,50,74.79
6/10/2016 12:00,31,39.1,0,18.4,100,10,27.5,74.79
6/10/2016 13:00,31.3,38,0,18.6,107,10,31.7,68.87
6/10/2016 14:00,31,37.7,0,18.4,130,10,27.5,70.48
6/10/2016 15:00,31,37.7,0,18.4,120,10,27.5,70.48
6/10/2016 16:00,30.4,35.7,0,14.8,110,10,35,68.97
6/10/2016 17:00,30,35.1,0,16.6,120,10,50,70.29
6/10/2016 18:00,29,34.5,0,16.6,100,10,27.5,79.06
6/10/2016 19:00,29.3,34.2,0,14.8,113,10,45,73.49
6/10/2016 20:00,29,33.6,0,13,110,10,27.5,74.47
6/10/2016 21:00,28,32.7,0,13,110,8,27.5,83.79
6/10/2016 22:00,28.5,33.5,0,15.4,100,8,60,80.11
6/11/2016 0:00,28,32.7,0,13,110,8,27.5,83.79
6/11/2016 1:00,29.1,33.8,0,18.4,100,8,50,74.92
6/11/2016 2:00,28,31.9,0,16.6,100,8,27.5,78.92
6/11/2016 3:00,28,32.7,0,13,120,7,27.5,83.79
6/11/2016 4:00,27.1,30.8,0,8.2,150,7,31.7,87.97
6/11/2016 6:00,27,30.1,0,7.6,200,8,27.5,83.68
6/11/2016 7:00,28,32.5,0,9.4,183,10,31.7,83.28
6/11/2016 8:00,30,35.1,0,13,150,10,27.5,70.29
6/11/2016 9:00,31,37.7,0,11.2,130,10,27.5,70.48
6/11/2016 10:00,31,36.9,0,13.6,110,10,31.7,67.33
6/11/2016 12:00,31,37.7,0,20.5,90,10,27.5,70.48
6/11/2016 13:00,31.4,37.2,0,22.3,110,10,28.3,64.9
6/11/2016 14:00,32,36.8,0,20.5,100,10,27.5,59.04
6/11/2016 15:00,31,35.5,0,20.5,110,10,50,62.5
6/11/2016 16:00,31.3,36.6,0,20.5,110,10,53.3,64.22
6/11/2016 17:00,30,35.1,0,16.6,110,10,50,70.29
6/11/2016 18:00,29,33.6,0,13,120,10,50,74.47
6/11/2016 19:00,29.3,35,0,13,120,8,31.7,76.79
6/11/2016 20:00,28,32.7,0,14.8,100,8,27.5,83.79
6/11/2016 21:00,28,32.7,0,11.2,110,8,27.5,83.79
6/11/2016 22:00,28.5,33.6,0,9.4,110,8,31.7,80.59
6/11/2016 23:00,28,32.7,0,5.4,120,8,27.5,83.79
6/12/2016 0:00,28,32.7,0,5.4,210,8,27.5,83.79
6/12/2016 1:00,27.4,31.2,0,5.4,130,7,35,83.23
6/12/2016 2:00,27,30.6,0,7.6,160,7,27.5,88.84
6/12/2016 3:00,27,30.6,0,5.4,160,7,27.5,88.84
6/12/2016 4:00,27,30,0,5.4,130,6.7,31.7,83.67
6/12/2016 7:00,27.1,30.8,0,5.4,250,8,31.7,87.62
6/12/2016 8:00,29,33.6,0,7.6,230,8,27.5,74.47
6/12/2016 9:00,31,36.5,0,11.2,150,8,27.5,66.38
6/12/2016 10:00,31.1,36.6,0,14.8,110,9.3,28.3,65.48
6/12/2016 11:00,31,36.5,0,14.8,120,10,27.5,66.38
6/12/2016 12:00,31,36.5,0,16.6,120,10,27.5,66.38
6/12/2016 13:00,31.4,37,0,16.6,97,10,31.7,64.76
6/12/2016 14:00,31,36.5,0,18.4,110,10,27.5,66.38
6/12/2016 15:00,31,37.7,0,20.5,110,10,27.5,70.48
6/12/2016 16:00,31.3,37.6,0,18.6,77,10,31.7,67.51
6/12/2016 17:00,30,36.2,0,20.5,100,10,27.5,74.63
6/12/2016 18:00,29,34.5,0,16.6,110,9,27.5,79.06
6/12/2016 19:00,29.4,35.3,0,17.2,103,8,35,77.87
6/12/2016 20:00,29,35.6,0,16.6,110,8,50,83.9
6/12/2016 21:00,29,35.6,0,13,100,8,50,83.9
6/12/2016 22:00,29.3,35.1,0,11.2,117,8,50,78.01
6/12/2016 23:00,28,32.7,0,14.8,100,8,27.5,83.79
6/13/2016 0:00,28,32.7,0,9.4,110,7,27.5,83.79
6/13/2016 1:00,28.2,33,0,9.4,120,7,31.7,82.33
6/13/2016 2:00,28.1,32.8,0,5.4,160,6,30,83.79
6/13/2016 3:00,27,30.6,0,5.4,260,6,27.5,88.84
6/13/2016 7:00,27,30.8,0,5.4,270,3,60,88.84
6/13/2016 8:00,29,34.5,0,5.4,140,3,50,79.06
6/13/2016 9:00,30,37.4,0,7.6,160,6,27.5,79.2
6/13/2016 10:00,30.9,38.5,0,11.2,80,8,60,74.04
6/13/2016 11:00,31,37.7,0,11.2,100,10,27.5,70.48
6/13/2016 12:00,31,39.1,0,16.6,120,10,27.5,74.79
6/13/2016 13:00,32,39.1,0,17.8,123,10,35,66.06
6/13/2016 14:00,31,37.7,0,16.6,110,10,27.5,70.48
6/13/2016 15:00,30,35.1,0,14.8,110,10,50,70.29
6/13/2016 16:00,30.2,35.5,0,17.2,73,10,53.3,69.91
6/13/2016 17:00,29,33.6,0,5.4,60,10,50,74.47
6/13/2016 19:00,29,34.6,0,0,0,8,60,79.06
6/13/2016 20:00,29,34.5,0,0,0,8,50,79.06
6/13/2016 21:00,28,32.7,0,9.4,110,8,50,83.79
6/13/2016 22:00,28.3,33.4,0,9.4,230,7,53.3,83.49
6/13/2016 23:00,27,30.6,0,9.4,330,7,50,88.84
6/14/2016 0:00,27,30.1,0,7.6,20,7,50,83.68
6/14/2016 8:00,27,30.1,0,7.6,330,3,50,83.68
6/14/2016 9:00,30,36.2,0,7.6,140,5,27.5,74.63
6/14/2016 10:00,30.9,38.2,0,11.8,130,10,45,72.88
6/14/2016 11:00,29,35.6,0,18.4,80,10,50,83.9
6/14/2016 12:00,30,35.1,0,14.8,60,10,50,70.29
6/14/2016 13:00,30,36.3,0.1,16.6,70,10,60,74.64
6/14/2016 14:00,30,36.2,0,14.8,60,10,50,74.63
6/14/2016 15:00,30,36.2,0,18.4,90,10,50,74.63
6/14/2016 16:00,28.4,33.7,0,13,20,8.7,63.3,82.19
6/14/2016 17:00,28,31.9,0,24.1,90,8,50,78.92
6/14/2016 18:00,28,32.7,0,16.6,110,8,50,83.79
6/14/2016 19:00,28.2,33,0,12.4,123,8,60,82.17
6/14/2016 20:00,28,32.7,0,11.2,180,8,50,83.79
6/14/2016 21:00,27,30.6,0,5.4,160,8,27.5,88.84
6/14/2016 22:00,27.1,30.4,0,2.4,110,8,48.3,84.19
6/14/2016 23:00,27,30.6,0,7.6,110,8,27.5,88.84
6/15/2016 7:00,26.7,29.5,0,0,0,4,38.3,86.19
6/15/2016 8:00,28,32.7,0,5.4,120,6,27.5,83.79
6/15/2016 9:00,29,34.5,0,14.8,140,10,50,79.06
6/15/2016 10:00,29.2,34.9,0,13,130,3.7,60,78.15
6/15/2016 11:00,30,37.4,0,27.7,90,10,50,79.2
6/15/2016 12:00,31,39.1,0,22.3,100,10,27.5,74.79
6/15/2016 13:00,30.1,36.3,0,18.6,110,10,35,73.62
6/15/2016 14:00,30,36.2,0,18.4,120,10,27.5,74.63
6/15/2016 15:00,30,36.2,0,14.8,110,10,50,74.63
6/15/2016 16:00,30,36.3,0,14.2,120,10,48.3,74.64
6/15/2016 17:00,29,34.5,0,13,120,10,50,79.06
6/15/2016 18:00,28,32.7,0,7.6,60,8,50,83.79
6/15/2016 19:00,28.4,33.5,0,6.8,40,8,63.3,81.38
6/15/2016 20:00,27,30.6,0,7.6,60,8,50,88.84
6/15/2016 21:00,27,30.6,0,0,0,8,27.5,88.84
6/15/2016 22:00,28,32.8,0,6.7,137,8,63.3,83.79
6/15/2016 23:00,27,30.6,0,11.2,210,8,50,88.84
6/16/2016 0:00,27,31.2,0,5.4,220,8,50,94.27
6/16/2016 1:00,27.1,31,0,5,180,8,60,89.2
6/16/2016 2:00,27,30.6,0,7.6,280,5,50,88.84
6/16/2016 7:00,26.9,30.3,5,3.6,260,4,45,89.18
6/16/2016 9:00,30,36.2,0,11.2,130,10,27.5,74.63
6/16/2016 10:00,30.2,36.2,0,15.4,113,10,48.3,72.47
6/16/2016 11:00,31,37.7,0,18.4,110,10,27.5,70.48
6/16/2016 12:00,32,39.2,0,20.5,80,10,27.5,66.58
6/16/2016 13:00,32,38.7,0,18.4,80,10,38.3,64.64
6/16/2016 14:00,32,39.2,0,18.4,90,10,27.5,66.58
6/16/2016 15:00,31,37.7,0,22.3,100,10,50,70.48
6/16/2016 16:00,31.1,37.6,0,20.5,90,10,60,68.84
6/16/2016 17:00,30,36.2,0,18.4,110,10,27.5,74.63
6/16/2016 18:00,29,34.5,0,20.5,100,8,50,79.06
6/16/2016 19:00,29.4,35,0,20.5,100,8,38.3,75.74
6/16/2016 20:00,29,34.5,0,14.8,130,8,50,79.06
6/16/2016 21:00,29,35.6,0,9.4,190,4,50,83.9
6/16/2016 22:00,28.4,33.4,0,9.4,120,8,38.3,81.7
6/16/2016 23:00,28,32.7,0,13,110,8,27.5,83.79
6/17/2016 0:00,28,32.7,0,9.4,110,8,27.5,83.79
6/17/2016 1:00,28,32.7,0,7.6,130,8,15,82.97
6/17/2016 2:00,27,30.6,0,11.2,170,8,27.5,88.84
6/17/2016 3:00,27,30.1,0,7.6,200,7,27.5,83.68
6/17/2016 10:00,27.7,32.8,11,0,0,10,38.3,89.77
6/17/2016 11:00,30,38.8,0,9.4,100,10,27.5,84.01
6/17/2016 12:00,31,39.1,0,22.3,100,10,50,74.79
6/17/2016 13:00,31.2,39,0,19.2,100,10,53.3,72.65
6/17/2016 14:00,31,37.7,0,22.3,100,10,50,70.48
6/17/2016 15:00,31,37.7,0,24.1,90,10,50,70.48
6/17/2016 16:00,30.3,37.7,0,11.2,50,9,60,76.64
6/17/2016 17:00,29,35.6,0,7.6,30,9,50,83.9
6/17/2016 18:00,29,34.5,0,7.6,70,8,27.5,79.06
6/17/2016 19:00,29.1,35.7,0,7.6,57,8,38.3,82.76
6/17/2016 20:00,29,35.6,0,7.6,100,8,27.5,83.9
